"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"HVY","NC2","WINGEN","NSW","2337","AU","False","",""
"HVY","NC2","WYBONG","NSW","2333","AU","False","",""
"HVY","NC2","WYLIES FLAT","NSW","2330","AU","False","",""
"HVY","NC2","YARRAWA","NSW","2328","AU","False","",""
"HYD","WC3","HYDEN","WA","6359","AU","False","",""
"INF","QC7","BAMBOO CREEK","QLD","4860","AU","False","",""
"INF","QC7","BELVEDERE","QLD","4860","AU","False","",""
"INF","QC7","COCONUTS","QLD","4860","AU","False","",""
"INF","QC7","COOROO LANDS","QLD","4860","AU","False","",""
"INF","QC7","COORUMBA","QLD","4860","AU","False","",""
"INF","QC7","COQUETTE POINT","QLD","4860","AU","False","",""
"INF","QC7","CULLINANE","QLD","4860","AU","False","",""
"INF","QC7","DARADGEE","QLD","4860","AU","False","",""
"INF","QC7","EAST INNISFAIL","QLD","4860","AU","False","",""
"INF","QC7","EAST PALMERSTON","QLD","4860","AU","False","",""
"INF","QC7","EATON","QLD","4860","AU","False","",""
"INF","QC7","EUBENANGEE","QLD","4860","AU","False","",""
"INF","QC7","FITZGERALD CREEK","QLD","4860","AU","False","",""
"INF","QC7","FLYING FISH POINT","QLD","4860","AU","False","",""
"INF","QC7","GARRADUNGA","QLD","4860","AU","False","",""
"INF","QC7","HUDSON","QLD","4860","AU","False","",""
"INF","QC7","INNISFAIL","QLD","4860","AU","False","",""
"INF","QC7","INNISFAIL ESTATE","QLD","4860","AU","False","",""
"INF","QC7","JUBILEE HEIGHTS","QLD","4860","AU","False","",""
"INF","QC7","MIGHELL","QLD","4860","AU","False","",""
"INF","QC7","MUNDOO","QLD","4860","AU","False","",""
"INF","QC7","NERADA","QLD","4860","AU","False","",""
"INF","QC7","NJATJAN","QLD","4860","AU","False","",""
"INF","QC7","O'BRIENS HILL","QLD","4860","AU","False","",""
"INF","QC7","PALMERSTON","QLD","4860","AU","False","",""
"INF","QC7","PIN GIN HILL","QLD","4860","AU","False","",""
"INF","QC7","SOUTH INNISFAIL","QLD","4860","AU","False","",""
"INF","QC7","STOTERS HILL","QLD","4860","AU","False","",""
"INF","QC7","SUNDOWN","QLD","4860","AU","False","",""
"INF","QC7","UPPER DARADGEE","QLD","4860","AU","False","",""
"INF","QC7","VASA VIEWS","QLD","4860","AU","False","",""
"INF","QC7","WANJURU","QLD","4860","AU","False","",""
"INF","QC7","WEBB","QLD","4860","AU","False","",""
"INF","QC7","WOOROONOORAN","QLD","4860","AU","False","",""
"ING","QC7","CORDELIA","QLD","4850","AU","False","",""
"ING","QC7","INGHAM","QLD","4850","AU","False","",""
"ING","QC7","UPPER STONE","QLD","4850","AU","False","",""
"INV","NC4","CHERRY TREE HILL","NSW","2360","AU","False","",""
"INV","NC4","INVERELL","NSW","2360","AU","False","",""
"ISA","QC8","BREAKAWAY","QLD","4825","AU","False","",""
"ISA","QC8","CARRANDOTTA","QLD","4825","AU","False","",""
"ISA","QC8","FIELDING","QLD","4825","AU","False","",""
"ISA","QC8","HAPPY VALLEY","QLD","4825","AU","False","",""
"ISA","QC8","HEALY","QLD","4825","AU","False","",""
"ISA","QC8","KALKADOON","QLD","4825","AU","False","",""
"ISA","QC8","LANSKEY","QLD","4825","AU","False","",""
"ISA","QC8","LAWN HILL","QLD","4825","AU","False","",""
"ISA","QC8","MENZIES","QLD","4825","AU","False","",""
"ISA","QC8","MICA CREEK","QLD","4825","AU","False","",""
"ISA","QC8","MILES END","QLD","4825","AU","False","",""
"ISA","QC8","MORNINGTON","QLD","4825","AU","False","",""
"ISA","QC8","MOUNT ISA","QLD","4825","AU","False","",""
"ISA","QC8","MOUNT ISA CITY","QLD","4825","AU","False","",""
"ISA","QC8","MOUNT ISA DC","QLD","4825","AU","False","",""
"ISA","QC8","MOUNT ISA EAST","QLD","4825","AU","False","",""
"ISA","QC8","PARKSIDE","QLD","4825","AU","False","",""
"ISA","QC8","PIONEER","QLD","4825","AU","False","",""
"ISA","QC8","PITURIE","QLD","4825","AU","False","",""
"ISA","QC8","RYAN","QLD","4825","AU","False","",""
"ISA","QC8","SOLDIERS HILL","QLD","4825","AU","False","",""
"ISA","QC8","SPREADBOROUGH","QLD","4825","AU","False","",""
"ISA","QC8","SUNSET","QLD","4825","AU","False","",""
"ISA","QC8","THE GAP","QLD","4825","AU","False","",""
"ISA","QC8","THE MONUMENT","QLD","4825","AU","False","",""
"ISA","QC8","TOWNVIEW","QLD","4825","AU","False","",""
"ISA","QC8","WAVERLEY","QLD","4825","AU","False","",""
"ISA","QC8","WINSTON","QLD","4825","AU","False","",""
"JIN","VC3","JINDABYNE","NSW","2627","AU","False","",""
"JUN","VC3","JUNEE","NSW","2663","AU","False","",""
"JUR","WC3","JURIEN BAY","WA","6516","AU","False","",""
"KAL","WC4","BINDULI","WA","6430","AU","False","",""
"KAL","WC4","BROADWOOD","WA","6430","AU","False","",""
"KAL","WC4","CUNDEELEE","WA","6434","AU","False","",""
"KAL","WC4","HANNANS","WA","6430","AU","False","",""
"KAL","WC4","HANNANS PO","WA","6433","AU","False","",""
"KAL","WC4","KALGOORLIE","WA","6430","AU","False","",""
"KAL","WC4","KALGOORLIE DC","WA","6433","AU","False","",""
"KAL","WC4","KALGOORLIE PO","WA","6433","AU","False","",""
"KAL","WC4","KANOWNA","WA","6431","AU","False","",""
"KAL","WC4","KARLKURLA","WA","6430","AU","False","",""
"KAL","WC4","LAMINGTON","WA","6430","AU","False","",""
"KAL","WC4","MULLINGAR","WA","6430","AU","False","",""
"KAL","WC4","PICCADILLY","WA","6430","AU","False","",""
"KAL","WC4","SOMERVILLE","WA","6430","AU","False","",""
"KAL","WC4","SOUTH KALGOORLIE","WA","6430","AU","False","",""
"KAL","WC4","WEST KALGOORLIE","WA","6430","AU","False","",""
"KAL","WC4","WEST LAMINGTON","WA","6430","AU","False","",""
"KAL","WC4","WILLIAMSTOWN","WA","6430","AU","False","",""
"KAL","WC4","YILKARI","WA","6430","AU","False","",""
"KAM","WC4","KAMBALDA","WA","6442","AU","False","",""
"KAM","WC4","KAMBALDA EAST","WA","6442","AU","False","",""
"KAM","WC4","KAMBALDA WEST","WA","6442","AU","False","",""
