"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"NSWZ5","NSWZ5","POTTSVILLE BEACH","NSW","2489","AU","True","",""
"QLDZ10","QLDZ10","POTTSVILLE BEACH (QLD)","NSW","2489","AU","True","",""
"NSWZ5","NSWZ5","NORTH TUMBULGUM","NSW","2490","AU","True","",""
"SYDPOA","SYDPOA","TUMBULGUM","NSW","2490","AU","True","",""
"BNEPOA","BNEPOA","TUMBULGUM (QLD)","NSW","2490","AU","True","",""
"WOL","WOL","CONISTON","NSW","2500","AU","True","",""
"WOL","WOL","GWYNNEVILLE","NSW","2500","AU","True","",""
"WOL","WOL","KEIRAVILLE","NSW","2500","AU","True","",""
"WOL","WOL","MANGERTON","NSW","2500","AU","True","",""
"WOL","WOL","MCARTHUR HEIGHTS","NSW","2500","AU","True","",""
"WOL","WOL","MOUNT KEIRA","NSW","2500","AU","True","",""
"WOL","WOL","MOUNT SAINT THOMAS","NSW","2500","AU","True","",""
"WOL","WOL","NORTH WOLLONGONG","NSW","2500","AU","True","",""
"WOL","WOL","WEST WOLLONGONG","NSW","2500","AU","True","",""
"WOL","WOL","WOLLONGONG","NSW","2500","AU","True","",""
"WOL","WOL","WOLLONGONG DC","NSW","2500","AU","True","",""
"WOL","WOL","WOLLONGONG EAST","NSW","2500","AU","True","",""
"WOL","WOL","WOLLONGONG NORTH","NSW","2500","AU","True","",""
"WOL","WOL","WOLLONGONG WEST","NSW","2500","AU","True","",""
"WOL","WOL","CRINGILA","NSW","2502","AU","True","",""
"WOL","WOL","LAKE HEIGHTS","NSW","2502","AU","True","",""
"WOL","WOL","PRIMBEE","NSW","2502","AU","True","",""
"WOL","WOL","WARRAWONG","NSW","2502","AU","True","",""
"WOL","WOL","KEMBLAWARRA","NSW","2505","AU","True","",""
"WOL","WOL","PORT KEMBLA","NSW","2505","AU","True","",""
"WOL","WOL","BERKELEY","NSW","2506","AU","True","",""
"NSWZ1","NSWZ1","COALCLIFF","NSW","2508","AU","True","",""
"NSWZ1","NSWZ1","DARKES FOREST","NSW","2508","AU","True","",""
"NSWZ1","NSWZ1","HELENSBURGH","NSW","2508","AU","True","",""
"NSWZ1","NSWZ1","LILYVALE","NSW","2508","AU","True","",""
"NSWZ1","NSWZ1","MADDENS PLAINS","NSW","2508","AU","True","",""
"NSWZ1","NSWZ1","OTFORD","NSW","2508","AU","True","",""
"NSWZ1","NSWZ1","STANWELL PARK","NSW","2508","AU","True","",""
"NSWZ1","NSWZ1","STANWELL TOPS","NSW","2508","AU","True","",""
"NSWZ1","NSWZ1","WORONORA DAM","NSW","2508","AU","True","",""
"NSWZ1","NSWZ1","AUSTINMER","NSW","2515","AU","True","",""
"NSWZ1","NSWZ1","CLIFTON","NSW","2515","AU","True","",""
"NSWZ1","NSWZ1","COLEDALE","NSW","2515","AU","True","",""
"NSWZ1","NSWZ1","SCARBOROUGH","NSW","2515","AU","True","",""
"NSWZ1","NSWZ1","THIRROUL","NSW","2515","AU","True","",""
"NSWZ1","NSWZ1","WOMBARRA","NSW","2515","AU","True","",""
"WOL","WOL","BULLI","NSW","2516","AU","True","",""
"NSWZ1","NSWZ1","BULLI TOPS","NSW","2516","AU","True","",""
"WOL","WOL","RUSSELL VALE","NSW","2517","AU","True","",""
"WOL","WOL","WOONONA","NSW","2517","AU","True","",""
"WOL","WOL","WOONONA EAST","NSW","2517","AU","True","",""
"WOL","WOL","BELLAMBI","NSW","2518","AU","True","",""
"WOL","WOL","BELLAMBI DC","NSW","2518","AU","True","",""
"WOL","WOL","CORRIMAL","NSW","2518","AU","True","",""
"WOL","WOL","CORRIMAL EAST","NSW","2518","AU","True","",""
"WOL","WOL","EAST CORRIMAL","NSW","2518","AU","True","",""
"WOL","WOL","TARRAWANNA","NSW","2518","AU","True","",""
"WOL","WOL","TOWRADGI","NSW","2518","AU","True","",""
"WOL","WOL","BALGOWNIE","NSW","2519","AU","True","",""
"WOL","WOL","FAIRY MEADOW","NSW","2519","AU","True","",""
"WOL","WOL","FERNHILL","NSW","2519","AU","True","",""
"WOL","WOL","MOUNT OUSLEY","NSW","2519","AU","True","",""
"WOL","WOL","MOUNT PLEASANT","NSW","2519","AU","True","",""
"WOL","WOL","REIDTOWN","NSW","2519","AU","True","",""
"WOL","WOL","WOLLONGONG","NSW","2520","AU","True","",""
"WOL","WOL","SOUTH COAST MC","NSW","2521","AU","True","",""
"WOL","WOL","WOLLONGONG MC","NSW","2521","AU","True","",""
"WOL","WOL","UNIVERSITY OF WOLLON","NSW","2522","AU","True","",""
"WOL","WOL","UNIVERSITY OF WOLLONGONG","NSW","2522","AU","True","",""
"WOL","WOL","FIGTREE","NSW","2525","AU","True","",""
"WOL","WOL","CORDEAUX","NSW","2526","AU","True","",""
"WOL","WOL","CORDEAUX HEIGHTS","NSW","2526","AU","True","",""
"WOL","WOL","FARMBOROUGH HEIGHTS","NSW","2526","AU","True","",""
"WOL","WOL","KEMBLA GRANGE","NSW","2526","AU","True","",""
"WOL","WOL","KEMBLA HEIGHTS","NSW","2526","AU","True","",""
"WOL","WOL","MOUNT KEMBLA","NSW","2526","AU","True","",""
"WOL","WOL","UNANDERRA","NSW","2526","AU","True","",""
"WOL","WOL","UNANDERRA DC","NSW","2526","AU","True","",""
"WOL","WOL","ALBION PARK","NSW","2527","AU","True","",""
"WOL","WOL","ALBION PARK RAIL","NSW","2527","AU","True","",""
"WOL","WOL","CALDERWOOD","NSW","2527","AU","True","",""
"WOL","WOL","CROOM","NSW","2527","AU","True","",""
"WOL","WOL","MOUNT TERRY","NSW","2527","AU","True","",""
"WOL","WOL","NORTH MACQUARIE","NSW","2527","AU","True","",""
"WOL","WOL","TONGARRA","NSW","2527","AU","True","",""
"WOL","WOL","TULLIMBAR","NSW","2527","AU","True","",""
"WOL","WOL","YELLOW ROCK","NSW","2527","AU","True","",""
"WOL","WOL","BARRACK HEIGHTS","NSW","2528","AU","True","",""
"WOL","WOL","BARRACK POINT","NSW","2528","AU","True","",""
"WOL","WOL","LAKE ILLAWARRA","NSW","2528","AU","True","",""
"WOL","WOL","MOUNT WARRIGAL","NSW","2528","AU","True","",""
"WOL","WOL","WARILLA","NSW","2528","AU","True","",""
"WOL","WOL","WINDANG","NSW","2528","AU","True","",""
"NSWZ1","NSWZ1","BALARANG","NSW","2529","AU","True","",""
"NSWZ1","NSWZ1","BASS POINT","NSW","2529","AU","True","",""
"NSWZ1","NSWZ1","BLACKBUTT","NSW","2529","AU","True","",""
"NSWZ1","NSWZ1","DUNMORE","NSW","2529","AU","True","",""
"NSWZ1","NSWZ1","FLINDERS","NSW","2529","AU","True","",""
"NSWZ1","NSWZ1","OAK FLATS","NSW","2529","AU","True","",""
"NSWZ1","NSWZ1","OAK FLATS DC","NSW","2529","AU","True","",""
"NSWZ1","NSWZ1","SHELL COVE","NSW","2529","AU","True","",""
"NSWZ1","NSWZ1","SHELLHARBOUR","NSW","2529","AU","True","",""
"NSWZ1","NSWZ1","SHELLHARBOUR CITY CENTRE","NSW","2529","AU","True","",""
"NSWZ1","NSWZ1","SHELLHARBOUR SQUARE","NSW","2529","AU","True","",""
"NSWZ1","NSWZ1","AVONDALE","NSW","2530","AU","True","",""
"NSWZ1","NSWZ1","BROWNSVILLE","NSW","2530","AU","True","",""
"NSWZ1","NSWZ1","DAPTO","NSW","2530","AU","True","",""
"NSWZ1","NSWZ1","DOMBARTON","NSW","2530","AU","True","",""
"NSWZ1","NSWZ1","HAYWARDS BAY","NSW","2530","AU","True","",""
"NSWZ1","NSWZ1","HORSLEY","NSW","2530","AU","True","",""
"NSWZ1","NSWZ1","KANAHOOKA","NSW","2530","AU","True","",""
"NSWZ1","NSWZ1","KOONAWARRA","NSW","2530","AU","True","",""
"NSWZ1","NSWZ1","MARSHALL MOUNT","NSW","2530","AU","True","",""
"NSWZ1","NSWZ1","WONGAWILLI","NSW","2530","AU","True","",""
"NSWZ1","NSWZ1","YALLAH","NSW","2530","AU","True","",""
"NSWZ1","NSWZ1","BOMBO","NSW","2533","AU","True","",""
"NSWZ1","NSWZ1","CURRAMORE","NSW","2533","AU","True","",""
"NSWZ1","NSWZ1","JAMBEROO","NSW","2533","AU","True","",""
"NSWZ1","NSWZ1","JERRARA","NSW","2533","AU","True","",""
"NSWZ1","NSWZ1","KIAMA","NSW","2533","AU","True","",""
"NSWZ1","NSWZ1","KIAMA DOWNS","NSW","2533","AU","True","",""
"NSWZ1","NSWZ1","KIAMA HEIGHTS","NSW","2533","AU","True","",""
"NSWZ1","NSWZ1","MINNAMURRA","NSW","2533","AU","True","",""
"NSWZ1","NSWZ1","SADDLEBACK MOUNTAIN","NSW","2533","AU","True","",""
"NSWZ1","NSWZ1","BROUGHTON VILLAGE","NSW","2534","AU","True","",""
"NSWZ1","NSWZ1","FOXGROUND","NSW","2534","AU","True","",""
"NSWZ1","NSWZ1","GERRINGONG","NSW","2534","AU","True","",""
"NSWZ1","NSWZ1","GERROA","NSW","2534","AU","True","",""
"NSWZ1","NSWZ1","ROSE VALLEY","NSW","2534","AU","True","",""
"NSWZ1","NSWZ1","TOOLIJOOA","NSW","2534","AU","True","",""
"NSWZ1","NSWZ1","WERRI BEACH","NSW","2534","AU","True","",""
"NSWZ1","NSWZ1","WILLOW VALE","NSW","2534","AU","True","",""
"NSWZ1","NSWZ1","BACK FOREST","NSW","2535","AU","True","",""
"NSWZ1","NSWZ1","BELLAWONGARAH","NSW","2535","AU","True","",""
"NSWZ1","NSWZ1","BERRY","NSW","2535","AU","True","",""
"NSWZ1","NSWZ1","BERRY MOUNTAIN","NSW","2535","AU","True","",""
"NSWZ1","NSWZ1","BROGERS CREEK","NSW","2535","AU","True","",""
"NSWZ1","NSWZ1","BROUGHTON","NSW","2535","AU","True","",""
"NSWZ1","NSWZ1","BROUGHTON VALE","NSW","2535","AU","True","",""
"NSWZ1","NSWZ1","BUDDEROO","NSW","2535","AU","True","",""
"NSWZ1","NSWZ1","COOLANGATA","NSW","2535","AU","True","",""
"NSWZ1","NSWZ1","FAR MEADOW","NSW","2535","AU","True","",""
"NSWZ1","NSWZ1","JASPERS BRUSH","NSW","2535","AU","True","",""
"NSWZ1","NSWZ1","SHOALHAVEN HEADS","NSW","2535","AU","True","",""
"NSWZ1","NSWZ1","WATTAMOLLA","NSW","2535","AU","True","",""
"NSWZ1","NSWZ1","WOODHILL","NSW","2535","AU","True","",""
"NSWZ2","NSWZ2","BATEHAVEN","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","BATEMANS BAY","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","BENANDARAH","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","BIMBIMBIE","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","BUCKENBOWRA","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","CATALINA","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","CURROWAN","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","DENHAMS BEACH","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","DEPOT BEACH","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","DURRAS","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","DURRAS LAKE","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","DURRAS NORTH","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","EAST LYNNE","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","GUERILLA BAY","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","JEREMADRA","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","LILLI PILLI","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","LONG BEACH","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","MALONEYS BEACH","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","MALUA BAY","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","MERRICUMBENE","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","MOGO","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","MURRENGENBURG","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","NELLIGEN","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","NORTH BATEMANS BAY","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","PEBBLY BEACH","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","ROSEDALE","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","RUNNYFORD","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","SOUTH DURRAS","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","SUNSHINE BAY","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","SURF BEACH","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","SURFSIDE","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","WOODLANDS","NSW","2536","AU","True","",""
"NSWZ2","NSWZ2","BENDETHERA","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","BERGALIA","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","BINGIE","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","BROULEE","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","COILA","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","CONGO","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","DEUA","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","DEUA RIVER VALLEY","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","GARLANDTOWN","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","KIORA","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","MERINGO","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","MOGENDOURA","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","MORUYA","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","MORUYA HEADS","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","MOSSY POINT","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","MYNORA","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","TOMAKIN","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","TURLINJAH","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","TUROSS HEAD","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","WAMBAN","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","YARRAGEE","NSW","2537","AU","True","",""
"NSWZ2","NSWZ2","BROOMAN","NSW","2538","AU","True","",""
"NSWZ2","NSWZ2","LITTLE FOREST","NSW","2538","AU","True","",""
"NSWZ2","NSWZ2","MILTON","NSW","2538","AU","True","",""
"NSWZ2","NSWZ2","MOGOOD","NSW","2538","AU","True","",""
"NSWZ2","NSWZ2","MORTON","NSW","2538","AU","True","",""
"NSWZ2","NSWZ2","PORTERS CREEK","NSW","2538","AU","True","",""
"NSWZ2","NSWZ2","BAWLEY POINT","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","BENDALONG","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","BERRINGER","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","BERRINGER LAKE","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","BURRILL LAKE","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","COCKWHY","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","CONJOLA","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","CONJOLA PARK","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","CROOBYAR","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","CUNJURONG","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","CUNJURONG POINT","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","DOLPHIN POINT","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","FISHERMANS PARADISE","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","KINGS POINT","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","KIOLOA","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","LAKE CONJOLA","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","LAKE TABOURIE","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","MANYANA","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","MOLLYMOOK","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","MOLLYMOOK BEACH","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","MOUNT KINGIMAN","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","NARRAWALLEE","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","POINTER MOUNTAIN","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","TABOURIE LAKE","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","TERMEIL","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","ULLADULLA","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","YADBORO","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","YATTE YATTAH","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","YATTEYATTAH","NSW","2539","AU","True","",""
"NSWZ2","NSWZ2","BAMARANG","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","BARRINGELLA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","BASIN VIEW","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","BEECROFT PENINSULA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","BERRARA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","BEWONG","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","BOLONG","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","BOOLIJAH","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","BREAM BEACH","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","BROWNS MOUNTAIN","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","BRUNDEE","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","BUANGLA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","BURRIER","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","CABBAGE TREE","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","CALLALA BAY","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","CALLALA BEACH","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","CAMBEWARRA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","CAMBEWARRA VILLAGE","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","COMBERTON","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","COMERONG ISLAND","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","CROOKHAVEN","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","CUDMIRRAH","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","CULBURRA BEACH","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","CURRARONG","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","EROWAL BAY","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","ETTREMA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","FALLS CREEK","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","GREENWELL POINT","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","HMAS ALBATROSS","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","HMAS CRESWELL","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","HUSKISSON","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","HYAMS BEACH","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","ILLAROO","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","JERRAWANGALA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","JERVIS BAY","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","KINGHORNE","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","MEROO MEADOW","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","MONDAYONG","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","MOOLLATTOO","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","MUNDAMIA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","MYOLA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","NOWRA HILL","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","NOWRA NAVAL PO","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","NUMBAA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","OLD EROWAL BAY","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","ORIENT POINT","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","PARMA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","PYREE","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","SANCTUARY POINT","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","ST GEORGES BASIN","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","SUSSEX INLET","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","SWANHAVEN","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","TALLOWAL","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","TAPITALLEE","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","TERARA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","TOMERONG","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","TULLARWALLA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","TWELVE MILE PEG","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","VINCENTIA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","WANDANDIAN","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","WATERSLEIGH","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","WOLLUMBOOLA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","WOOLLAMIA","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","WORRIGEE","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","WORROWING HEIGHTS","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","WRECK BAY","ACT","2540","AU","True","",""
"NSWZ2","NSWZ2","WRIGHTS BEACH","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","YALWAL","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","YERRIYONG","NSW","2540","AU","True","",""
"NSWZ2","NSWZ2","BANGALEE","NSW","2541","AU","True","",""
"NSWZ2","NSWZ2","BOMADERRY","NSW","2541","AU","True","",""
"NSWZ2","NSWZ2","NORTH NOWRA","NSW","2541","AU","True","",""
"NSWZ2","NSWZ2","NOWRA","NSW","2541","AU","True","",""
"NSWZ2","NSWZ2","NOWRA B.C","NSW","2541","AU","True","",""
"NSWZ2","NSWZ2","NOWRA DC","NSW","2541","AU","True","",""
"NSWZ2","NSWZ2","NOWRA EAST","NSW","2541","AU","True","",""
"NSWZ2","NSWZ2","NOWRA NORTH","NSW","2541","AU","True","",""
"NSWZ2","NSWZ2","SOUTH NOWRA","NSW","2541","AU","True","",""
"NSWZ2","NSWZ2","WEST NOWRA","NSW","2541","AU","True","",""
"NSWZ2","NSWZ2","BELOWRA","NSW","2545","AU","True","",""
"NSWZ2","NSWZ2","BODALLA","NSW","2545","AU","True","",""
"NSWZ2","NSWZ2","CADGEE","NSW","2545","AU","True","",""
"NSWZ2","NSWZ2","EUROBODALLA","NSW","2545","AU","True","",""
"NSWZ2","NSWZ2","NERRIGUNDAH","NSW","2545","AU","True","",""
"NSWZ2","NSWZ2","POTATO POINT","NSW","2545","AU","True","",""
"NSWZ2","NSWZ2","STONY CREEK","NSW","2545","AU","True","",""
"NSWZ2","NSWZ2","AKOLELE","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","BARRAGGA BAY","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","BEAUTY POINT","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","BERMAGUI","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","BERMAGUI SOUTH","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","CENTRAL TILBA","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","CORUNNA","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","CUTTAGEE","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","DALMENY","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","DIGNAMS CREEK","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","GREENDALE","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","KIANGA","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","MYSTERY BAY","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","NAROOMA","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","NORTH NAROOMA","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","TILBA TILBA","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","TINPOT","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","WADBILLIGA","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","WALLAGA LAKE","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","WALLAGA LAKE HEIGHTS","NSW","2546","AU","True","",""
"NSWZ2","NSWZ2","BERRAMBOOL","NSW","2548","AU","True","",""
"NSWZ2","NSWZ2","MERIMBULA","NSW","2548","AU","True","",""
"NSWZ2","NSWZ2","MIRADOR","NSW","2548","AU","True","",""
"NSWZ2","NSWZ2","TURA BEACH","NSW","2548","AU","True","",""
"NSWZ2","NSWZ2","YELLOW PINCH","NSW","2548","AU","True","",""
"NSWZ2","NSWZ2","BALD HILLS","NSW","2549","AU","True","",""
"NSWZ2","NSWZ2","BROADWATER","NSW","2549","AU","True","",""
"NSWZ2","NSWZ2","GREIGS FLAT","NSW","2549","AU","True","",""
"NSWZ2","NSWZ2","LOCHIEL","NSW","2549","AU","True","",""
"NSWZ2","NSWZ2","MILLINGANDI","NSW","2549","AU","True","",""
"NSWZ2","NSWZ2","NETHERCOTE","NSW","2549","AU","True","",""
"NSWZ2","NSWZ2","PAMBULA","NSW","2549","AU","True","",""
"NSWZ2","NSWZ2","PAMBULA BEACH","NSW","2549","AU","True","",""
"NSWZ2","NSWZ2","SOUTH PAMBULA","NSW","2549","AU","True","",""
"NSWZ2","NSWZ2","ANGLEDALE","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","BEGA","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","BEMBOKA","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","BIMBAYA","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","BLACK RANGE","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","BOURNDA","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","BROGO","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","BUCKAJO","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","BUNGA","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","BURRAGATE","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","CANDELO","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","CHINNOCK","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","COBARGO","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","COOLAGOLITE","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","COOLANGUBRA","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","COOLGOLITE","NSW","2550","AU","True","",""
"NSWZ2","NSWZ2","COOPERS GULLY","NSW","2550","AU","True","",""
