"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"SA1","SA1","AVENUE RANGE","SA","5273","AU","False","",""
"SA1","SA1","AVOCA DELL","SA","5253","AU","False","",""
"SA1","SA1","BACK VALLEY","SA","5211","AU","False","",""
"SA1","SA1","BAKARA","SA","5354","AU","False","",""
"SA1","SA1","BAKARA WELL","SA","5354","AU","False","",""
"SA1","SA1","BALD HILLS","SA","5203","AU","False","",""
"SA1","SA1","BALHANNAH","SA","5242","AU","False","",""
"SA1","SA1","BANGHAM","SA","5268","AU","False","",""
"SA1","SA1","BAROSSA GOLDFIELDS","SA","5351","AU","False","",""
"SA1","SA1","BASKET RANGE","SA","5138","AU","False","",""
"SA1","SA1","BEACHPORT","SA","5280","AU","False","",""
"SA1","SA1","BELVIDERE","SA","5255","AU","False","",""
"SA1","SA1","BETHANY","SA","5352","AU","False","",""
"SA1","SA1","BIBARINGA","SA","5118","AU","False","",""
"SA1","SA1","BIG BEND","SA","5238","AU","False","",""
"SA1","SA1","BIGGS FLAT","SA","5153","AU","False","",""
"SA1","SA1","BINNUM","SA","5262","AU","False","",""
"SA1","SA1","BIRDWOOD","SA","5234","AU","False","",""
"SA1","SA1","BLACK HILL","SA","5353","AU","False","",""
"SA1","SA1","BLACKFELLOWS CREEK","SA","5201","AU","False","",""
"SA1","SA1","BLACKFORD","SA","5275","AU","False","",""
"SA1","SA1","BLAKISTON","SA","5250","AU","False","",""
"SA1","SA1","BLANCHETOWN","SA","5357","AU","False","",""
"SA1","SA1","BLETCHLEY","SA","5255","AU","False","",""
"SA1","SA1","BLEWITT SPRINGS","SA","5171","AU","False","",""
"SA1","SA1","BOATSWAIN POINT","SA","5275","AU","False","",""
"SA1","SA1","BOLTO","SA","5238","AU","False","",""
"SA1","SA1","BOOL LAGOON","SA","5271","AU","False","",""
"SA1","SA1","BORDERTOWN","SA","5268","AU","False","",""
"SA1","SA1","BORDERTOWN SOUTH","SA","5268","AU","False","",""
"SA1","SA1","BOWHILL","SA","5238","AU","False","",""
"SA1","SA1","BRADBURY","SA","5153","AU","False","",""
"SA1","SA1","BRAY","SA","5276","AU","False","",""
"SA1","SA1","BRIDGEWATER","SA","5155","AU","False","",""
"SA1","SA1","BRIMBAGO","SA","5267","AU","False","",""
"SA1","SA1","BRINKLEY","SA","5253","AU","False","",""
"SA1","SA1","BRUKUNGA","SA","5252","AU","False","",""
"SA1","SA1","BUCHFELDE","SA","5118","AU","False","",""
"SA1","SA1","BUCKINGHAM","SA","5270","AU","False","",""
"SA1","SA1","BUCKLAND PARK","SA","5120","AU","False","",""
"SA1","SA1","BUGLE RANGES","SA","5251","AU","False","",""
"SA1","SA1","BULL CREEK","SA","5157","AU","False","",""
"SA1","SA1","BUNBURY","SA","5266","AU","False","",""
"SA1","SA1","BURDETT","SA","5253","AU","False","",""
"SA1","SA1","CADGEE","SA","5271","AU","False","",""
"SA1","SA1","CALLINGTON","SA","5254","AU","False","",""
"SA1","SA1","CALOOTE","SA","5254","AU","False","",""
"SA1","SA1","CAMBRAI","SA","5353","AU","False","",""
"SA1","SA1","CANNAWIGARA","SA","5268","AU","False","",""
"SA1","SA1","CANUNDA","SA","5280","AU","False","",""
"SA1","SA1","CAPE JAFFA","SA","5275","AU","False","",""
"SA1","SA1","CAPE JERVIS","SA","5204","AU","False","",""
"SA1","SA1","CAREW","SA","5270","AU","False","",""
"SA1","SA1","CAREY GULLY","SA","5144","AU","False","",""
"SA1","SA1","CARRICKALINGA","SA","5204","AU","False","",""
"SA1","SA1","CAURNAMONT","SA","5238","AU","False","",""
"SA1","SA1","CHAIN OF PONDS","SA","5231","AU","False","",""
"SA1","SA1","CHAPEL HILL","SA","5153","AU","False","",""
"SA1","SA1","CHAPMAN BORE","SA","5253","AU","False","",""
"SA1","SA1","CHARLESTON","SA","5244","AU","False","",""
"SA1","SA1","CHERRY GARDENS","SA","5157","AU","False","",""
"SA1","SA1","CHERRYVILLE","SA","5134","AU","False","",""
"SA1","SA1","CHITON","SA","5211","AU","False","",""
"SA1","SA1","CLARENDON","SA","5157","AU","False","",""
"SA1","SA1","CLAY WELLS","SA","5280","AU","False","",""
"SA1","SA1","CLAYPANS","SA","5238","AU","False","",""
"SA1","SA1","CLAYTON BAY","SA","5256","AU","False","",""
"SA1","SA1","CLELAND","SA","5152","AU","False","",""
"SA1","SA1","COCKATOO VALLEY","SA","5351","AU","False","",""
"SA1","SA1","COLEBATCH","SA","5266","AU","False","",""
"SA1","SA1","COLES","SA","5272","AU","False","",""
"SA1","SA1","COMAUM","SA","5277","AU","False","",""
"SA1","SA1","CONCORDIA","SA","5118","AU","False","",""
"SA1","SA1","CONMURRA","SA","5272","AU","False","",""
"SA1","SA1","COOKE PLAINS","SA","5261","AU","False","",""
"SA1","SA1","COOMANDOOK","SA","5261","AU","False","",""
"SA1","SA1","COOMBE","SA","5267","AU","False","",""
"SA1","SA1","COONALPYN","SA","5265","AU","False","",""
"SA1","SA1","COONAWARRA","SA","5263","AU","False","",""
"SA1","SA1","COORONG","SA","5264","AU","False","",""
"SA1","SA1","COROMANDEL EAST","SA","5157","AU","False","",""
"SA1","SA1","COWIRRA","SA","5238","AU","False","",""
"SA1","SA1","CRAFERS","SA","5152","AU","False","",""
"SA1","SA1","CRAFERS WEST","SA","5152","AU","False","",""
"SA1","SA1","CROMER","SA","5235","AU","False","",""
"SA1","SA1","CUDLEE CREEK","SA","5232","AU","False","",""
"SA1","SA1","CULBURRA","SA","5261","AU","False","",""
"SA1","SA1","CURRENCY CREEK","SA","5214","AU","False","",""
"SA1","SA1","CUSTON","SA","5269","AU","False","",""
"SA1","SA1","DAVEYSTON","SA","5355","AU","False","",""
"SA1","SA1","DAWESLEY","SA","5252","AU","False","",""
"SA1","SA1","DEEP CREEK","SA","5204","AU","False","",""
"SA1","SA1","DEEPWATER","SA","5266","AU","False","",""
"SA1","SA1","DELAMERE","SA","5204","AU","False","",""
"SA1","SA1","DINGABLEDINGA","SA","5172","AU","False","",""
"SA1","SA1","DORSET VALE","SA","5157","AU","False","",""
"SA1","SA1","DUTTON","SA","5356","AU","False","",""
"SA1","SA1","DUTTON EAST","SA","5356","AU","False","",""
"SA1","SA1","EBENEZER","SA","5355","AU","False","",""
"SA1","SA1","ECHUNGA","SA","5153","AU","False","",""
"SA1","SA1","EDEN VALLEY","SA","5235","AU","False","",""
"SA1","SA1","ELWOMPLE","SA","5260","AU","False","",""
"SA1","SA1","ENCOUNTER BAY","SA","5211","AU","False","",""
"SA1","SA1","ETTRICK","SA","5253","AU","False","",""
"SA1","SA1","EVANSTON","SA","5116","AU","False","",""
"SA1","SA1","EVANSTON GARDENS","SA","5116","AU","False","",""
"SA1","SA1","EVANSTON PARK","SA","5116","AU","False","",""
"SA1","SA1","EVANSTON SOUTH","SA","5116","AU","False","",""
"SA1","SA1","EYRE","SA","5121","AU","False","",""
"SA1","SA1","FIELD","SA","5265","AU","False","",""
"SA1","SA1","FINNISS","SA","5255","AU","False","",""
"SA1","SA1","FISHER","SA","5354","AU","False","",""
"SA1","SA1","FIVE MILES","SA","5238","AU","False","",""
"SA1","SA1","FLAXLEY","SA","5153","AU","False","",""
"SA1","SA1","FLAXMAN VALLEY","SA","5235","AU","False","",""
"SA1","SA1","FOREST RANGE","SA","5139","AU","False","",""
"SA1","SA1","FORRESTON","SA","5233","AU","False","",""
"SA1","SA1","FORSTER","SA","5238","AU","False","",""
"SA1","SA1","FOX","SA","5272","AU","False","",""
"SA1","SA1","FRAHNS","SA","5238","AU","False","",""
"SA1","SA1","FRANCES","SA","5262","AU","False","",""
"SA1","SA1","FRAYVILLE","SA","5238","AU","False","",""
"SA1","SA1","FURNER","SA","5280","AU","False","",""
"SA1","SA1","GAWLER","SA","5118","AU","False","",""
"SA1","SA1","GAWLER BELT","SA","5118","AU","False","",""
"SA1","SA1","GAWLER EAST","SA","5118","AU","False","",""
"SA1","SA1","GAWLER RIVER","SA","5118","AU","False","",""
"SA1","SA1","GAWLER SOUTH","SA","5118","AU","False","",""
"SA1","SA1","GAWLER WEST","SA","5118","AU","False","",""
"SA1","SA1","GEMMELLS","SA","5255","AU","False","",""
"SA1","SA1","GERMAN FLAT","SA","5280","AU","False","",""
"SA1","SA1","GIFFORD HILL","SA","5253","AU","False","",""
"SA1","SA1","GLENROY","SA","5277","AU","False","",""
"SA1","SA1","GOMERSAL","SA","5352","AU","False","",""
"SA1","SA1","GOOLWA","SA","5214","AU","False","",""
"SA1","SA1","GOOLWA BEACH","SA","5214","AU","False","",""
"SA1","SA1","GOOLWA NORTH","SA","5214","AU","False","",""
"SA1","SA1","GOOLWA SOUTH","SA","5214","AU","False","",""
"SA1","SA1","GREEN HILLS RANGE","SA","5153","AU","False","",""
"SA1","SA1","GREENBANKS","SA","5253","AU","False","",""
"SA1","SA1","GREENHILL","SA","5140","AU","False","",""
"SA1","SA1","GREENOCK","SA","5360","AU","False","",""
"SA1","SA1","GREENWAYS","SA","5272","AU","False","",""
"SA1","SA1","GUMERACHA","SA","5233","AU","False","",""
"SA1","SA1","HAHNDORF","SA","5245","AU","False","",""
"SA1","SA1","HARROGATE","SA","5244","AU","False","",""
"SA1","SA1","HARTLEY","SA","5255","AU","False","",""
"SA1","SA1","HATHERLEIGH","SA","5280","AU","False","",""
"SA1","SA1","HAY FLAT","SA","5204","AU","False","",""
"SA1","SA1","HAY VALLEY","SA","5252","AU","False","",""
"SA1","SA1","HAYBOROUGH","SA","5211","AU","False","",""
"SA1","SA1","HEATHFIELD","SA","5153","AU","False","",""
"SA1","SA1","HEWETT","SA","5118","AU","False","",""
"SA1","SA1","HIGHLAND VALLEY","SA","5255","AU","False","",""
"SA1","SA1","HILLIER","SA","5116","AU","False","",""
"SA1","SA1","HINDMARSH ISLAND","SA","5214","AU","False","",""
"SA1","SA1","HINDMARSH TIERS","SA","5202","AU","False","",""
"SA1","SA1","HINDMARSH VALLEY","SA","5211","AU","False","",""
"SA1","SA1","HOPE FOREST","SA","5172","AU","False","",""
"SA1","SA1","HORSNELL GULLY","SA","5141","AU","False","",""
"SA1","SA1","HOUGHTON","SA","5131","AU","False","",""
"SA1","SA1","HYNAM","SA","5262","AU","False","",""
"SA1","SA1","INGLEWOOD","SA","5133","AU","False","",""
"SA1","SA1","INMAN VALLEY","SA","5211","AU","False","",""
"SA1","SA1","INVERBRACKIE","SA","5244","AU","False","",""
"SA1","SA1","IRONBANK","SA","5153","AU","False","",""
"SA1","SA1","JERVOIS","SA","5259","AU","False","",""
"SA1","SA1","JOANNA","SA","5271","AU","False","",""
"SA1","SA1","JULANKA HOLDINGS","SA","5238","AU","False","",""
"SA1","SA1","JUPITER CREEK","SA","5153","AU","False","",""
"SA1","SA1","KALANGADOO","SA","5278","AU","False","",""
"SA1","SA1","KALBEEBA","SA","5118","AU","False","",""
"SA1","SA1","KANGARILLA","SA","5157","AU","False","",""
"SA1","SA1","KANGAROO FLAT","SA","5118","AU","False","",""
"SA1","SA1","KANGAROO INN","SA","5280","AU","False","",""
"SA1","SA1","KANMANTOO","SA","5252","AU","False","",""
"SA1","SA1","KEILIRA","SA","5275","AU","False","",""
"SA1","SA1","KEITH","SA","5267","AU","False","",""
"SA1","SA1","KENTON VALLEY","SA","5233","AU","False","",""
"SA1","SA1","KEPA","SA","5259","AU","False","",""
"SA1","SA1","KEPPOCH","SA","5271","AU","False","",""
"SA1","SA1","KERSBROOK","SA","5231","AU","False","",""
"SA1","SA1","KEYNETON","SA","5353","AU","False","",""
"SA1","SA1","KI KI","SA","5261","AU","False","",""
"SA1","SA1","KINGSFORD","SA","5118","AU","False","",""
"SA1","SA1","KINGSTON SE","SA","5275","AU","False","",""
"SA1","SA1","KONGAL","SA","5270","AU","False","",""
"SA1","SA1","KONGOLIA","SA","5353","AU","False","",""
"SA1","SA1","KOORINE","SA","5279","AU","False","",""
"SA1","SA1","KOPPAMURRA","SA","5271","AU","False","",""
"SA1","SA1","KRONDORF","SA","5352","AU","False","",""
"SA1","SA1","KRONGART","SA","5278","AU","False","",""
"SA1","SA1","KUITPO","SA","5201","AU","False","",""
"SA1","SA1","KUITPO COLONY","SA","5172","AU","False","",""
"SA1","SA1","KYBYBOLITE","SA","5262","AU","False","",""
"SA1","SA1","KYEEMA","SA","5172","AU","False","",""
"SA1","SA1","LAFFER","SA","5267","AU","False","",""
"SA1","SA1","LAKE ALBERT","SA","5259","AU","False","",""
"SA1","SA1","LAKE ALEXANDRINA","SA","5259","AU","False","",""
"SA1","SA1","LAKE CARLET","SA","5238","AU","False","",""
"SA1","SA1","LAKE PLAINS","SA","5255","AU","False","",""
"SA1","SA1","LANGHORNE CREEK","SA","5255","AU","False","",""
"SA1","SA1","LANGS LANDING","SA","5353","AU","False","",""
"SA1","SA1","LAURIE PARK","SA","5271","AU","False","",""
"SA1","SA1","LEAWOOD GARDENS","SA","5150","AU","False","",""
"SA1","SA1","LENSWOOD","SA","5240","AU","False","",""
"SA1","SA1","LIGHT PASS","SA","5355","AU","False","",""
"SA1","SA1","LITTLEHAMPTON","SA","5250","AU","False","",""
"SA1","SA1","LOBETHAL","SA","5241","AU","False","",""
"SA1","SA1","LOCHABER","SA","5271","AU","False","",""
"SA1","SA1","LONG FLAT","SA","5253","AU","False","",""
"SA1","SA1","LONGWOOD","SA","5153","AU","False","",""
"SA1","SA1","LOWAN VALE","SA","5268","AU","False","",""
"SA1","SA1","LOWER HERMITAGE","SA","5131","AU","False","",""
"SA1","SA1","LOWER INMAN VALLEY","SA","5211","AU","False","",""
"SA1","SA1","LUCINDALE","SA","5272","AU","False","",""
"SA1","SA1","LYNDOCH","SA","5351","AU","False","",""
"SA1","SA1","MAAOUPE","SA","5277","AU","False","",""
"SA1","SA1","MACCLESFIELD","SA","5153","AU","False","",""
"SA1","SA1","MACDONALD PARK","SA","5121","AU","False","",""
"SA1","SA1","MAGAREY","SA","5280","AU","False","",""
"SA1","SA1","MAKIN","SA","5267","AU","False","",""
"SA1","SA1","MALINONG","SA","5259","AU","False","",""
"SA1","SA1","MANNUM","SA","5238","AU","False","",""
"SA1","SA1","MARANANGA","SA","5355","AU","False","",""
"SA1","SA1","MARBLE HILL","SA","5137","AU","False","",""
"SA1","SA1","MARCOLLAT","SA","5271","AU","False","",""
"SA1","SA1","MARKS LANDING","SA","5354","AU","False","",""
"SA1","SA1","MASLIN BEACH","SA","5170","AU","False","",""
"SA1","SA1","MCBEAN POUND","SA","5357","AU","False","",""
"SA1","SA1","MCCALLUM","SA","5267","AU","False","",""
"SA1","SA1","MCCRACKEN","SA","5211","AU","False","",""
"SA1","SA1","MCHARG CREEK","SA","5157","AU","False","",""
"SA1","SA1","MCLAREN FLAT","SA","5171","AU","False","",""
"SA1","SA1","MCLAREN VALE","SA","5171","AU","False","",""
"SA1","SA1","MEADOWS","SA","5201","AU","False","",""
"SA1","SA1","MENINGIE","SA","5264","AU","False","",""
"SA1","SA1","MENINGIE EAST","SA","5264","AU","False","",""
"SA1","SA1","MENINGIE WEST","SA","5264","AU","False","",""
"SA1","SA1","MIDDLETON","SA","5213","AU","False","",""
"SA1","SA1","MILANG","SA","5256","AU","False","",""
"SA1","SA1","MILENDELLA","SA","5237","AU","False","",""
"SA1","SA1","MILLBROOK","SA","5231","AU","False","",""
"SA1","SA1","MILLICENT","SA","5280","AU","False","",""
"SA1","SA1","MOANA","SA","5169","AU","False","",""
"SA1","SA1","MOBILONG","SA","5253","AU","False","",""
"SA1","SA1","MOCULTA","SA","5353","AU","False","",""
"SA1","SA1","MOERLONG","SA","5278","AU","False","",""
"SA1","SA1","MONARTO","SA","5254","AU","False","",""
"SA1","SA1","MONARTO SOUTH","SA","5254","AU","False","",""
"SA1","SA1","MONBULLA","SA","5277","AU","False","",""
"SA1","SA1","MONTACUTE","SA","5134","AU","False","",""
"SA1","SA1","MONTARRA","SA","5172","AU","False","",""
"SA1","SA1","MONTEITH","SA","5253","AU","False","",""
"SA1","SA1","MOPPA","SA","5355","AU","False","",""
"SA1","SA1","MOSQUITO HILL","SA","5214","AU","False","",""
"SA1","SA1","MOUNT BARKER","SA","5251","AU","False","",""
"SA1","SA1","MOUNT BARKER JUNCTION","SA","5251","AU","False","",""
"SA1","SA1","MOUNT BARKER SPRINGS","SA","5251","AU","False","",""
"SA1","SA1","MOUNT BARKER SUMMIT","SA","5251","AU","False","",""
"SA1","SA1","MOUNT BENSON","SA","5275","AU","False","",""
"SA1","SA1","MOUNT BURR","SA","5279","AU","False","",""
"SA1","SA1","MOUNT CHARLES","SA","5267","AU","False","",""
"SA1","SA1","MOUNT COMPASS","SA","5210","AU","False","",""
"SA1","SA1","MOUNT CRAWFORD","SA","5351","AU","False","",""
"SA1","SA1","MOUNT GEORGE","SA","5155","AU","False","",""
"SA1","SA1","MOUNT JAGGED","SA","5211","AU","False","",""
"SA1","SA1","MOUNT LIGHT","SA","5271","AU","False","",""
"SA1","SA1","MOUNT MAGNIFICENT","SA","5210","AU","False","",""
"SA1","SA1","MOUNT MCINTYRE","SA","5279","AU","False","",""
"SA1","SA1","MOUNT MCKENZIE","SA","5353","AU","False","",""
"SA1","SA1","MOUNT OBSERVATION","SA","5255","AU","False","",""
"SA1","SA1","MOUNT PLEASANT","SA","5235","AU","False","",""
"SA1","SA1","MOUNT TORRENS","SA","5244","AU","False","",""
"SA1","SA1","MOYHALL","SA","5271","AU","False","",""
"SA1","SA1","MULGUNDAWA","SA","5255","AU","False","",""
"SA1","SA1","MUNDOO ISLAND","SA","5214","AU","False","",""
"SA1","SA1","MUNDULLA","SA","5270","AU","False","",""
"SA1","SA1","MUNDULLA WEST","SA","5270","AU","False","",""
"SA1","SA1","MURRAWONG","SA","5253","AU","False","",""
"SA1","SA1","MURRAY BRIDGE","SA","5253","AU","False","",""
"SA1","SA1","MURRAY BRIDGE","SA","5254","AU","False","",""
"SA1","SA1","MURRAY BRIDGE EAST","SA","5253","AU","False","",""
"SA1","SA1","MURRAY BRIDGE NORTH","SA","5253","AU","False","",""
"SA1","SA1","MURRAY BRIDGE SOUTH","SA","5253","AU","False","",""
"SA1","SA1","MYLOR","SA","5153","AU","False","",""
"SA1","SA1","MYPOLONGA","SA","5254","AU","False","",""
"SA1","SA1","MYPONGA","SA","5202","AU","False","",""
"SA1","SA1","MYPONGA BEACH","SA","5202","AU","False","",""
"SA1","SA1","NAIDIA","SA","5354","AU","False","",""
"SA1","SA1","NAIN","SA","5360","AU","False","",""
"SA1","SA1","NAIRNE","SA","5252","AU","False","",""
"SA1","SA1","NALPA","SA","5255","AU","False","",""
"SA1","SA1","NANGKITA","SA","5210","AU","False","",""
"SA1","SA1","NANGWARRY","SA","5277","AU","False","",""
"SA1","SA1","NARACOORTE","SA","5271","AU","False","",""
"SA1","SA1","NARRUNG","SA","5259","AU","False","",""
"SA1","SA1","NATURI","SA","5259","AU","False","",""
"SA1","SA1","NEW WELL","SA","5357","AU","False","",""
"SA1","SA1","NILDOTTIE","SA","5238","AU","False","",""
"SA1","SA1","NORA CREINA","SA","5276","AU","False","",""
"SA1","SA1","NORMANVILLE","SA","5204","AU","False","",""
"SA1","SA1","NORTHERN HEIGHTS","SA","5253","AU","False","",""
"SA1","SA1","NORTON SUMMIT","SA","5136","AU","False","",""
"SA1","SA1","NOTTS WELL","SA","5357","AU","False","",""
"SA1","SA1","NURIOOTPA","SA","5355","AU","False","",""
"SA1","SA1","NURRAGI","SA","5256","AU","False","",""
"SA1","SA1","OAKBANK","SA","5243","AU","False","",""
"SA1","SA1","OLD TEAL FLAT","SA","5238","AU","False","",""
"SA1","SA1","PADTHAWAY","SA","5271","AU","False","",""
"SA1","SA1","PAECHTOWN","SA","5245","AU","False","",""
"SA1","SA1","PAGES FLAT","SA","5172","AU","False","",""
"SA1","SA1","PAISLEY","SA","5357","AU","False","",""
"SA1","SA1","PALLAMANA","SA","5254","AU","False","",""
"SA1","SA1","PALMER","SA","5237","AU","False","",""
"SA1","SA1","PARACOMBE","SA","5132","AU","False","",""
"SA1","SA1","PARAWA","SA","5203","AU","False","",""
"SA1","SA1","PARIS CREEK","SA","5201","AU","False","",""
"SA1","SA1","PELLARING FLAT","SA","5238","AU","False","",""
"SA1","SA1","PENFIELD","SA","5121","AU","False","",""
"SA1","SA1","PENFIELD GARDENS","SA","5121","AU","False","",""
"SA1","SA1","PENOLA","SA","5277","AU","False","",""
"SA1","SA1","PENRICE","SA","5353","AU","False","",""
"SA1","SA1","PETHERICK","SA","5267","AU","False","",""
"SA1","SA1","PETWOOD","SA","5254","AU","False","",""
"SA1","SA1","PEWSEY VALE","SA","5351","AU","False","",""
"SA1","SA1","PICCADILLY","SA","5151","AU","False","",""
"SA1","SA1","PINE HILL","SA","5269","AU","False","",""
"SA1","SA1","PINKS BEACH","SA","5275","AU","False","",""
"SA1","SA1","PLEASANT PARK","SA","5277","AU","False","",""
"SA1","SA1","POINT MCLEAY","SA","5259","AU","False","",""
"SA1","SA1","POINT STURT","SA","5256","AU","False","",""
"SA1","SA1","POLTALLOCH","SA","5259","AU","False","",""
"SA1","SA1","POMPOOTA","SA","5238","AU","False","",""
"SA1","SA1","PONDE","SA","5238","AU","False","",""
"SA1","SA1","POOGINAGORIC","SA","5268","AU","False","",""
"SA1","SA1","PORT ELLIOT","SA","5212","AU","False","",""
"SA1","SA1","PORT MANNUM","SA","5238","AU","False","",""
"SA1","SA1","PORT WILLUNGA","SA","5173","AU","False","",""
"SA1","SA1","PROSPECT HILL","SA","5201","AU","False","",""
"SA1","SA1","PUNTHARI","SA","5238","AU","False","",""
"SA1","SA1","PUNYELROO","SA","5353","AU","False","",""
"SA1","SA1","PURNONG","SA","5238","AU","False","",""
"SA1","SA1","PURNONG LANDING","SA","5238","AU","False","",""
"SA1","SA1","RAPID BAY","SA","5204","AU","False","",""
"SA1","SA1","RED CREEK","SA","5255","AU","False","",""
"SA1","SA1","REEDY CREEK","SA","5275","AU","False","",""
"SA1","SA1","REID","SA","5118","AU","False","",""
"SA1","SA1","RENDELSHAM","SA","5280","AU","False","",""
"SA1","SA1","RIVERGLADES","SA","5253","AU","False","",""
"SA1","SA1","RIVERGLEN","SA","5253","AU","False","",""
"SA1","SA1","ROBE","SA","5276","AU","False","",""
"SA1","SA1","ROCKLEIGH","SA","5254","AU","False","",""
"SA1","SA1","ROCKY CAMP","SA","5280","AU","False","",""
"SA1","SA1","ROCKY GULLY","SA","5254","AU","False","",""
"SA1","SA1","ROCKY POINT","SA","5238","AU","False","",""
"SA1","SA1","ROSETOWN","SA","5275","AU","False","",""
"SA1","SA1","ROWLAND FLAT","SA","5352","AU","False","",""
"SA1","SA1","SALEM","SA","5255","AU","False","",""
"SA1","SA1","SALT CREEK","SA","5264","AU","False","",""
"SA1","SA1","SANDERGROVE","SA","5255","AU","False","",""
"SA1","SA1","SANDERSTON","SA","5237","AU","False","",""
"SA1","SA1","SANDLETON","SA","5356","AU","False","",""
"SA1","SA1","SANDY GROVE","SA","5275","AU","False","",""
"SA1","SA1","SCOTT CREEK","SA","5153","AU","False","",""
"SA1","SA1","SEAFORD","SA","5169","AU","False","",""
"SA1","SA1","SEAFORD HEIGHTS","SA","5169","AU","False","",""
"SA1","SA1","SEAFORD MEADOWS","SA","5169","AU","False","",""
"SA1","SA1","SEAFORD RISE","SA","5169","AU","False","",""
"SA1","SA1","SEBASTOPOL","SA","5280","AU","False","",""
"SA1","SA1","SECOND VALLEY","SA","5204","AU","False","",""
"SA1","SA1","SEDAN","SA","5353","AU","False","",""
"SA1","SA1","SELLICKS BEACH","SA","5174","AU","False","",""
"SA1","SA1","SELLICKS HILL","SA","5174","AU","False","",""
"SA1","SA1","SENIOR","SA","5268","AU","False","",""
"SA1","SA1","SEPPELTSFIELD","SA","5355","AU","False","",""
"SA1","SA1","SHAUGH","SA","5267","AU","False","",""
"SA1","SA1","SHERWOOD","SA","5267","AU","False","",""
"SA1","SA1","SHORT","SA","5279","AU","False","",""
"SA1","SA1","SILVERTON","SA","5204","AU","False","",""
"SA1","SA1","SOUTHEND","SA","5280","AU","False","",""
"SA1","SA1","SPENCE","SA","5271","AU","False","",""
"SA1","SA1","SPRINGTON","SA","5235","AU","False","",""
"SA1","SA1","ST IVES","SA","5252","AU","False","",""
"SA1","SA1","ST KITTS","SA","5356","AU","False","",""
"SA1","SA1","STEINFELD","SA","5356","AU","False","",""
"SA1","SA1","STEWART RANGE","SA","5271","AU","False","",""
"SA1","SA1","STIRLING","SA","5152","AU","False","",""
"SA1","SA1","STOCKWELL","SA","5355","AU","False","",""
"SA1","SA1","STONE WELL","SA","5352","AU","False","",""
"SA1","SA1","STONEFIELD","SA","5356","AU","False","",""
"SA1","SA1","STRATHALBYN","SA","5255","AU","False","",""
"SA1","SA1","STRUAN","SA","5271","AU","False","",""
"SA1","SA1","SUMMERTOWN","SA","5141","AU","False","",""
"SA1","SA1","SUNNYDALE","SA","5353","AU","False","",""
"SA1","SA1","SUNNYSIDE","SA","5253","AU","False","",""
"SA1","SA1","SWAN REACH","SA","5354","AU","False","",""
"SA1","SA1","SWANPORT","SA","5253","AU","False","",""
"SA1","SA1","SWEDE FLAT","SA","5270","AU","False","",""
"SA1","SA1","TAILEM BEND","SA","5259","AU","False","",""
"SA1","SA1","TAILEM BEND","SA","5260","AU","False","",""
"SA1","SA1","TANTANOOLA","SA","5280","AU","False","",""
"SA1","SA1","TANUNDA","SA","5352","AU","False","",""
"SA1","SA1","TARATAP","SA","5275","AU","False","",""
"SA1","SA1","TARPEENA","SA","5277","AU","False","",""
"SA1","SA1","TATACHILLA","SA","5171","AU","False","",""
"SA1","SA1","TAUNTON","SA","5235","AU","False","",""
"SA1","SA1","TEAL FLAT","SA","5238","AU","False","",""
"SA1","SA1","TEPKO","SA","5254","AU","False","",""
"SA1","SA1","THE GAP","SA","5271","AU","False","",""
"SA1","SA1","THE RANGE","SA","5172","AU","False","",""
"SA1","SA1","THORNLEA","SA","5280","AU","False","",""
"SA1","SA1","TILLEY SWAMP","SA","5275","AU","False","",""
"SA1","SA1","TINTINARA","SA","5266","AU","False","",""
"SA1","SA1","TOLDEROL","SA","5256","AU","False","",""
"SA1","SA1","TOOPERANG","SA","5255","AU","False","",""
"SA1","SA1","TOORA","SA","5253","AU","False","",""
"SA1","SA1","TORRENS VALE","SA","5203","AU","False","",""
"SA1","SA1","TOTNESS","SA","5250","AU","False","",""
"SA1","SA1","TOWITTA","SA","5353","AU","False","",""
"SA1","SA1","TRURO","SA","5356","AU","False","",""
"SA1","SA1","TUNGKILLO","SA","5236","AU","False","",""
"SA1","SA1","TUNKALILLA","SA","5203","AU","False","",""
"SA1","SA1","UPPER HERMITAGE","SA","5131","AU","False","",""
"SA1","SA1","UPPER STURT","SA","5156","AU","False","",""
"SA1","SA1","URAIDLA","SA","5142","AU","False","",""
"SA1","SA1","VERDUN","SA","5245","AU","False","",""
"SA1","SA1","VICTOR HARBOR","SA","5211","AU","False","",""
"SA1","SA1","VICTOR HARBOR CENTRAL","SA","5211","AU","False","",""
"SA1","SA1","VINE VALE","SA","5352","AU","False","",""
"SA1","SA1","VIRGINIA","SA","5120","AU","False","",""
"SA1","SA1","WAITPINGA","SA","5211","AU","False","",""
"SA1","SA1","WALKER FLAT","SA","5238","AU","False","",""
"SA1","SA1","WALL FLAT","SA","5254","AU","False","",""
"SA1","SA1","WALTOWA","SA","5264","AU","False","",""
"SA1","SA1","WANGOLINA","SA","5275","AU","False","",""
"SA1","SA1","WARD BELT","SA","5118","AU","False","",""
"SA1","SA1","WATTLE FLAT","SA","5203","AU","False","",""
"SA1","SA1","WATTLE RANGE","SA","5280","AU","False","",""
"SA1","SA1","WATTLE RANGE EAST","SA","5279","AU","False","",""
