"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"BNE","BNE","STONES CORNER","QLD","4120","AU","False","",""
"BNE","BNE","STRATHPINE","QLD","4500","AU","False","",""
"BNE","BNE","STRATHPINE CENTRE","QLD","4500","AU","False","",""
"BNE","BNE","STRETTON","QLD","4116","AU","False","",""
"BNE","BNE","SUMNER","QLD","4074","AU","False","",""
"BNE","BNE","SUMNER PARK BC","QLD","4074","AU","False","",""
"BNE","BNE","SUNNYBANK","QLD","4109","AU","False","",""
"BNE","BNE","SUNNYBANK HILLS","QLD","4109","AU","False","",""
"BNE","BNE","SUNNYBANK SOUTH","QLD","4109","AU","False","",""
"BNE","BNE","TAIGUM","QLD","4018","AU","False","",""
"BNE","BNE","TANAH MERAH","QLD","4128","AU","False","",""
"BNE","BNE","TARINGA","QLD","4068","AU","False","",""
"BNE","BNE","TARRAGINDI","QLD","4121","AU","False","",""
"BNE","BNE","TENNYSON","QLD","4105","AU","False","",""
"BNE","BNE","THE GAP","QLD","4061","AU","False","",""
"BNE","BNE","THORNESIDE","QLD","4158","AU","False","",""
"BNE","BNE","THORNLANDS","QLD","4164","AU","False","",""
"BNE","BNE","TINGALPA","QLD","4173","AU","False","",""
"BNE","BNE","TINGALPA BC","QLD","4173","AU","False","",""
"BNE","BNE","TINGALPA DC","QLD","4173","AU","False","",""
"BNE","BNE","TIVOLI","QLD","4305","AU","False","",""
"BNE","BNE","TOOMBUL","QLD","4012","AU","False","",""
"BNE","BNE","TOOWONG","QLD","4066","AU","False","",""
"BNE","BNE","TOOWONG BC","QLD","4066","AU","False","",""
"BNE","BNE","TOOWONG DC","QLD","4066","AU","False","",""
"BNE","BNE","UNDERWOOD","QLD","4119","AU","False","",""
"BNE","BNE","UNIVERSITY OF QUEENSLAND","QLD","4072","AU","False","",""
"BNE","BNE","UPPER BROOKFIELD","QLD","4069","AU","False","",""
"BNE","BNE","UPPER KEDRON","QLD","4055","AU","False","",""
"BNE","BNE","UPPER MOUNT GRAVATT","QLD","4122","AU","False","",""
"BNE","BNE","UPPER MOUNT GRAVATT BC","QLD","4122","AU","False","",""
"BNE","BNE","VICTORIA POINT","QLD","4165","AU","False","",""
"BNE","BNE","VICTORIA POINT WEST","QLD","4165","AU","False","",""
"BNE","BNE","VIRGINIA","QLD","4014","AU","False","",""
"BNE","BNE","VIRGINIA BC","QLD","4014","AU","False","",""
"BNE","BNE","VIRGINIA DC","QLD","4014","AU","False","",""
"BNE","BNE","WACOL","QLD","4076","AU","False","",""
"BNE","BNE","WAKERLEY","QLD","4154","AU","False","",""
"BNE","BNE","WARNER","QLD","4500","AU","False","",""
"BNE","BNE","WATERFORD","QLD","4133","AU","False","",""
"BNE","BNE","WATERFORD WEST","QLD","4133","AU","False","",""
"BNE","BNE","WATERFRONT PLACE","QLD","4001","AU","False","",""
"BNE","BNE","WAVELL HEIGHTS","QLD","4012","AU","False","",""
"BNE","BNE","WAVELL HEIGHTS NORTH","QLD","4012","AU","False","",""
"BNE","BNE","WELLERS HILL","QLD","4121","AU","False","",""
"BNE","BNE","WELLINGTON POINT","QLD","4160","AU","False","",""
"BNE","BNE","WEST END","QLD","4101","AU","False","",""
"BNE","BNE","WEST IPSWICH","QLD","4305","AU","False","",""
"BNE","BNE","WESTLAKE","QLD","4074","AU","False","",""
"BNE","BNE","WILLAWONG","QLD","4110","AU","False","",""
"BNE","BNE","WILSTON","QLD","4051","AU","False","",""
"BNE","BNE","WINDAROO","QLD","4207","AU","False","",""
"BNE","BNE","WINDSOR","QLD","4030","AU","False","",""
"BNE","BNE","WINTERGARDEN","QLD","4002","AU","False","",""
"BNE","BNE","WISHART","QLD","4122","AU","False","",""
"BNE","BNE","WOLFFDENE","QLD","4207","AU","False","",""
"BNE","BNE","WOODEND","QLD","4305","AU","False","",""
"BNE","BNE","WOODRIDGE","QLD","4114","AU","False","",""
"BNE","BNE","WOODY POINT","QLD","4019","AU","False","",""
"BNE","BNE","WOOLLOONGABBA","QLD","4102","AU","False","",""
"BNE","BNE","WOOLOOWIN","QLD","4030","AU","False","",""
"BNE","BNE","WOONGOOLBA","QLD","4207","AU","False","",""
"BNE","BNE","WULKURAKA","QLD","4305","AU","False","",""
"BNE","BNE","WYNNUM","QLD","4178","AU","False","",""
"BNE","BNE","WYNNUM NORTH","QLD","4178","AU","False","",""
"BNE","BNE","WYNNUM PLAZA","QLD","4178","AU","False","",""
"BNE","BNE","WYNNUM WEST","QLD","4178","AU","False","",""
"BNE","BNE","YAMANTO","QLD","4305","AU","False","",""
"BNE","BNE","YARRABILBA","QLD","4207","AU","False","",""
"BNE","BNE","YATALA","QLD","4207","AU","False","",""
"BNE","BNE","YATALA DC","QLD","4207","AU","False","",""
"BNE","BNE","YEERONGPILLY","QLD","4105","AU","False","",""
"BNE","BNE","YERONGA","QLD","4104","AU","False","",""
"BNE","BNE","ZILLMERE","QLD","4034","AU","False","",""
"MEL","MEL","ABBOTSFORD","VIC","3067","AU","False","",""
"MEL","MEL","ABERFELDIE","VIC","3040","AU","False","",""
"MEL","MEL","AIRPORT WEST","VIC","3042","AU","False","",""
"MEL","MEL","ALBANVALE","VIC","3021","AU","False","",""
"MEL","MEL","ALBERT PARK","VIC","3206","AU","False","",""
"MEL","MEL","ALBION","VIC","3020","AU","False","",""
"MEL","MEL","ALPHINGTON","VIC","3078","AU","False","",""
"MEL","MEL","ALTONA","VIC","3018","AU","False","",""
"MEL","MEL","ALTONA EAST","VIC","3025","AU","False","",""
"MEL","MEL","ALTONA GATE","VIC","3025","AU","False","",""
"MEL","MEL","ALTONA MEADOWS","VIC","3028","AU","False","",""
"MEL","MEL","ALTONA NORTH","VIC","3025","AU","False","",""
"MEL","MEL","ARDEER","VIC","3022","AU","False","",""
"MEL","MEL","ARMADALE","VIC","3143","AU","False","",""
"MEL","MEL","ARMADALE NORTH","VIC","3143","AU","False","",""
"MEL","MEL","ASCOT VALE","VIC","3032","AU","False","",""
"MEL","MEL","ASHBURTON","VIC","3147","AU","False","",""
"MEL","MEL","ASHWOOD","VIC","3147","AU","False","",""
"MEL","MEL","ASPENDALE","VIC","3195","AU","False","",""
"MEL","MEL","ASPENDALE GARDENS","VIC","3195","AU","False","",""
"MEL","MEL","ATTWOOD","VIC","3049","AU","False","",""
"MEL","MEL","AUBURN","VIC","3123","AU","False","",""
"MEL","MEL","AUBURN SOUTH","VIC","3122","AU","False","",""
"MEL","MEL","AVONDALE HEIGHTS","VIC","3034","AU","False","",""
"MEL","MEL","BALACLAVA","VIC","3183","AU","False","",""
"MEL","MEL","BALWYN","VIC","3103","AU","False","",""
"MEL","MEL","BALWYN EAST","VIC","3103","AU","False","",""
"MEL","MEL","BALWYN NORTH","VIC","3104","AU","False","",""
"MEL","MEL","BANGHOLME","VIC","3175","AU","False","",""
"MEL","MEL","BANYULE","VIC","3084","AU","False","",""
"MEL","MEL","BATMAN","VIC","3058","AU","False","",""
"MEL","MEL","BAYSWATER","VIC","3153","AU","False","",""
"MEL","MEL","BAYSWATER NORTH","VIC","3153","AU","False","",""
"MEL","MEL","BEAUMARIS","VIC","3193","AU","False","",""
"MEL","MEL","BEDFORD ROAD","VIC","3135","AU","False","",""
"MEL","MEL","BELGRAVE HEIGHTS","VIC","3160","AU","False","",""
"MEL","MEL","BELGRAVE SOUTH","VIC","3160","AU","False","",""
"MEL","MEL","BELLFIELD","VIC","3081","AU","False","",""
"MEL","MEL","BELVEDERE PARK","VIC","3198","AU","False","",""
"MEL","MEL","BEND OF ISLANDS","VIC","3097","AU","False","",""
"MEL","MEL","BENNETTSWOOD","VIC","3125","AU","False","",""
"MEL","MEL","BENTLEIGH","VIC","3204","AU","False","",""
"MEL","MEL","BENTLEIGH EAST","VIC","3165","AU","False","",""
"MEL","MEL","BLACK ROCK","VIC","3193","AU","False","",""
"MEL","MEL","BLACK ROCK NORTH","VIC","3193","AU","False","",""
"MEL","MEL","BLACKBURN","VIC","3130","AU","False","",""
"MEL","MEL","BLACKBURN NORTH","VIC","3130","AU","False","",""
"MEL","MEL","BLACKBURN SOUTH","VIC","3130","AU","False","",""
"MEL","MEL","BONBEACH","VIC","3196","AU","False","",""
"MEL","MEL","BOORAN ROAD PO","VIC","3163","AU","False","",""
"MEL","MEL","BORONIA","VIC","3155","AU","False","",""
"MEL","MEL","BOX HILL","VIC","3128","AU","False","",""
"MEL","MEL","BOX HILL CENTRAL","VIC","3128","AU","False","",""
"MEL","MEL","BOX HILL NORTH","VIC","3129","AU","False","",""
"MEL","MEL","BOX HILL SOUTH","VIC","3128","AU","False","",""
"MEL","MEL","BRAESIDE","VIC","3195","AU","False","",""
"MEL","MEL","BRAYBROOK","VIC","3019","AU","False","",""
"MEL","MEL","BRAYBROOK NORTH","VIC","3019","AU","False","",""
"MEL","MEL","BRENTFORD SQUARE","VIC","3131","AU","False","",""
"MEL","MEL","BRIAR HILL","VIC","3088","AU","False","",""
"MEL","MEL","BRIGHTON","VIC","3186","AU","False","",""
"MEL","MEL","BRIGHTON EAST","VIC","3187","AU","False","",""
"MEL","MEL","BRIGHTON NORTH","VIC","3186","AU","False","",""
"MEL","MEL","BRIGHTON ROAD","VIC","3184","AU","False","",""
"MEL","MEL","BROADMEADOWS","VIC","3047","AU","False","",""
"MEL","MEL","BROOKLYN","VIC","3012","AU","False","",""
"MEL","MEL","BRUNSWICK","VIC","3056","AU","False","",""
"MEL","MEL","BRUNSWICK EAST","VIC","3057","AU","False","",""
"MEL","MEL","BRUNSWICK LOWER","VIC","3056","AU","False","",""
"MEL","MEL","BRUNSWICK NORTH","VIC","3056","AU","False","",""
"MEL","MEL","BRUNSWICK SOUTH","VIC","3055","AU","False","",""
"MEL","MEL","BRUNSWICK WEST","VIC","3055","AU","False","",""
"MEL","MEL","BULLEEN","VIC","3105","AU","False","",""
"MEL","MEL","BULLEEN SOUTH","VIC","3105","AU","False","",""
"MEL","MEL","BUNDOORA","VIC","3083","AU","False","",""
"MEL","MEL","BURNLEY","VIC","3121","AU","False","",""
"MEL","MEL","BURNLEY NORTH","VIC","3121","AU","False","",""
"MEL","MEL","BURNSIDE HEIGHTS","VIC","3023","AU","False","",""
"MEL","MEL","BURWOOD","VIC","3125","AU","False","",""
"MEL","MEL","BURWOOD EAST","VIC","3151","AU","False","",""
"MEL","MEL","BURWOOD HEIGHTS","VIC","3151","AU","False","",""
"MEL","MEL","CAIRNLEA","VIC","3023","AU","False","",""
"MEL","MEL","CALDER PARK","VIC","3049","AU","False","",""
"MEL","MEL","CAMBERWELL","VIC","3124","AU","False","",""
"MEL","MEL","CAMBERWELL EAST","VIC","3126","AU","False","",""
"MEL","MEL","CAMBERWELL NORTH","VIC","3124","AU","False","",""
"MEL","MEL","CAMBERWELL SOUTH","VIC","3124","AU","False","",""
"MEL","MEL","CAMBERWELL WEST","VIC","3124","AU","False","",""
"MEL","MEL","CAMPBELLFIELD","VIC","3061","AU","False","",""
"MEL","MEL","CANTERBURY","VIC","3126","AU","False","",""
"MEL","MEL","CARLTON","VIC","3053","AU","False","",""
"MEL","MEL","CARLTON NORTH","VIC","3054","AU","False","",""
"MEL","MEL","CARLTON SOUTH","VIC","3053","AU","False","",""
"MEL","MEL","CARNEGIE","VIC","3163","AU","False","",""
"MEL","MEL","CAROLINE SPRINGS","VIC","3023","AU","False","",""
"MEL","MEL","CARRUM","VIC","3197","AU","False","",""
"MEL","MEL","CARRUM DOWNS","VIC","3201","AU","False","",""
"MEL","MEL","CAULFIELD","VIC","3162","AU","False","",""
"MEL","MEL","CAULFIELD EAST","VIC","3145","AU","False","",""
"MEL","MEL","CAULFIELD JUNCTION","VIC","3161","AU","False","",""
"MEL","MEL","CAULFIELD NORTH","VIC","3161","AU","False","",""
"MEL","MEL","CAULFIELD SOUTH","VIC","3162","AU","False","",""
"MEL","MEL","CENTRAL PARK","VIC","3145","AU","False","",""
"MEL","MEL","CHADSTONE","VIC","3148","AU","False","",""
"MEL","MEL","CHADSTONE CENTRE","VIC","3148","AU","False","",""
"MEL","MEL","CHAPEL STREET NORTH","VIC","3141","AU","False","",""
"MEL","MEL","CHELSEA","VIC","3196","AU","False","",""
"MEL","MEL","CHELSEA HEIGHTS","VIC","3196","AU","False","",""
"MEL","MEL","CHELTENHAM","VIC","3192","AU","False","",""
"MEL","MEL","CHELTENHAM EAST","VIC","3192","AU","False","",""
"MEL","MEL","CHELTENHAM NORTH","VIC","3192","AU","False","",""
"MEL","MEL","CHIRNSIDE PARK","VIC","3116","AU","False","",""
"MEL","MEL","CLARINDA","VIC","3169","AU","False","",""
"MEL","MEL","CLAYTON","VIC","3168","AU","False","",""
"MEL","MEL","CLAYTON SOUTH","VIC","3169","AU","False","",""
"MEL","MEL","CLIFTON HILL","VIC","3068","AU","False","",""
"MEL","MEL","COATESVILLE","VIC","3165","AU","False","",""
"MEL","MEL","COBURG","VIC","3058","AU","False","",""
"MEL","MEL","COBURG NORTH","VIC","3058","AU","False","",""
"MEL","MEL","COCOROC","VIC","3030","AU","False","",""
"MEL","MEL","COLLINGWOOD","VIC","3066","AU","False","",""
"MEL","MEL","COLLINGWOOD NORTH","VIC","3066","AU","False","",""
"MEL","MEL","COOLAROO","VIC","3048","AU","False","",""
"MEL","MEL","COTHAM","VIC","3101","AU","False","",""
"MEL","MEL","CREMORNE","VIC","3121","AU","False","",""
"MEL","MEL","CROMER","VIC","3193","AU","False","",""
"MEL","MEL","CROYDON","VIC","3136","AU","False","",""
"MEL","MEL","CROYDON HILLS","VIC","3136","AU","False","",""
"MEL","MEL","CROYDON NORTH","VIC","3136","AU","False","",""
"MEL","MEL","CROYDON SOUTH","VIC","3136","AU","False","",""
"MEL","MEL","DALLAS","VIC","3047","AU","False","",""
"MEL","MEL","DANDENONG","VIC","3175","AU","False","",""
"MEL","MEL","DANDENONG EAST","VIC","3175","AU","False","",""
"MEL","MEL","DANDENONG NORTH","VIC","3175","AU","False","",""
"MEL","MEL","DANDENONG SOUTH","VIC","3164","AU","False","",""
"MEL","MEL","DANDENONG SOUTH","VIC","3175","AU","False","",""
"MEL","MEL","DARLING","VIC","3145","AU","False","",""
"MEL","MEL","DARLING SOUTH","VIC","3145","AU","False","",""
"MEL","MEL","DEEPDENE DC","VIC","3103","AU","False","",""
"MEL","MEL","DEER PARK","VIC","3023","AU","False","",""
"MEL","MEL","DEER PARK EAST","VIC","3022","AU","False","",""
"MEL","MEL","DEER PARK NORTH","VIC","3023","AU","False","",""
"MEL","MEL","DELAHEY","VIC","3037","AU","False","",""
"MEL","MEL","DENDY","VIC","3186","AU","False","",""
"MEL","MEL","DERRIMUT","VIC","3026","AU","False","",""
"MEL","MEL","DERRIMUT","VIC","3030","AU","False","",""
"MEL","MEL","DINGLEY VILLAGE","VIC","3172","AU","False","",""
"MEL","MEL","DOCKLANDS","VIC","3008","AU","False","",""
"MEL","MEL","DOMAIN ROAD PO","VIC","3141","AU","False","",""
"MEL","MEL","DONCASTER","VIC","3108","AU","False","",""
"MEL","MEL","DONCASTER EAST","VIC","3109","AU","False","",""
"MEL","MEL","DONCASTER HEIGHTS","VIC","3109","AU","False","",""
"MEL","MEL","DONVALE","VIC","3111","AU","False","",""
"MEL","MEL","DOVETON","VIC","3177","AU","False","",""
"MEL","MEL","DUNEARN","VIC","3175","AU","False","",""
"MEL","MEL","EAGLEMONT","VIC","3084","AU","False","",""
"MEL","MEL","EAST MELBOURNE","VIC","3002","AU","False","",""
"MEL","MEL","EDITHVALE","VIC","3196","AU","False","",""
"MEL","MEL","ELSTERNWICK","VIC","3185","AU","False","",""
"MEL","MEL","ELTHAM","VIC","3095","AU","False","",""
"MEL","MEL","ELTHAM NORTH","VIC","3095","AU","False","",""
"MEL","MEL","ELWOOD","VIC","3184","AU","False","",""
"MEL","MEL","ENDEAVOUR HILLS","VIC","3802","AU","False","",""
"MEL","MEL","EPPING","VIC","3076","AU","False","",""
"MEL","MEL","EPPING DC","VIC","3076","AU","False","",""
"MEL","MEL","ESSENDON","VIC","3040","AU","False","",""
"MEL","MEL","ESSENDON NORTH","VIC","3041","AU","False","",""
"MEL","MEL","ESSENDON WEST","VIC","3040","AU","False","",""
"MEL","MEL","EUMEMMERRING","VIC","3177","AU","False","",""
"MEL","MEL","FAIRFIELD","VIC","3078","AU","False","",""
"MEL","MEL","FAWKNER","VIC","3060","AU","False","",""
"MEL","MEL","FAWKNER EAST","VIC","3060","AU","False","",""
"MEL","MEL","FAWKNER NORTH","VIC","3060","AU","False","",""
"MEL","MEL","FERNTREE GULLY","VIC","3156","AU","False","",""
"MEL","MEL","FITZROY","VIC","3065","AU","False","",""
"MEL","MEL","FITZROY NORTH","VIC","3068","AU","False","",""
"MEL","MEL","FLEMINGTON","VIC","3031","AU","False","",""
"MEL","MEL","FOOTSCRAY","VIC","3011","AU","False","",""
"MEL","MEL","FOREST HILL","VIC","3131","AU","False","",""
"MEL","MEL","FOUNTAIN GATE","VIC","3805","AU","False","",""
"MEL","MEL","FRANKSTON","VIC","3199","AU","False","",""
"MEL","MEL","FRANKSTON EAST","VIC","3199","AU","False","",""
"MEL","MEL","FRANKSTON HEIGHTS","VIC","3199","AU","False","",""
"MEL","MEL","FRANKSTON NORTH","VIC","3200","AU","False","",""
"MEL","MEL","FRANKSTON SOUTH","VIC","3199","AU","False","",""
"MEL","MEL","GARDEN CITY","VIC","3207","AU","False","",""
"MEL","MEL","GARDENVALE","VIC","3185","AU","False","",""
"MEL","MEL","GILBERTON","VIC","3072","AU","False","",""
"MEL","MEL","GLADSTONE PARK","VIC","3043","AU","False","",""
"MEL","MEL","GLEN HUNTLY","VIC","3163","AU","False","",""
"MEL","MEL","GLEN IRIS","VIC","3146","AU","False","",""
"MEL","MEL","GLEN WAVERLEY","VIC","3150","AU","False","",""
"MEL","MEL","GLENFERRIE SOUTH","VIC","3122","AU","False","",""
"MEL","MEL","GLENGALA","VIC","3020","AU","False","",""
"MEL","MEL","GLENROY","VIC","3046","AU","False","",""
"MEL","MEL","GOWANBRAE","VIC","3043","AU","False","",""
"MEL","MEL","GREENSBOROUGH","VIC","3088","AU","False","",""
"MEL","MEL","GREENVALE","VIC","3059","AU","False","",""
"MEL","MEL","GREYTHORN","VIC","3104","AU","False","",""
"MEL","MEL","HADFIELD","VIC","3046","AU","False","",""
"MEL","MEL","HALLAM","VIC","3803","AU","False","",""
"MEL","MEL","HAMPTON","VIC","3188","AU","False","",""
"MEL","MEL","HAMPTON EAST","VIC","3188","AU","False","",""
"MEL","MEL","HAMPTON NORTH","VIC","3188","AU","False","",""
"MEL","MEL","HAMPTON PARK","VIC","3976","AU","False","",""
"MEL","MEL","HARTWELL","VIC","3124","AU","False","",""
"MEL","MEL","HAWKSBURN","VIC","3142","AU","False","",""
"MEL","MEL","HAWTHORN","VIC","3122","AU","False","",""
"MEL","MEL","HAWTHORN EAST","VIC","3123","AU","False","",""
"MEL","MEL","HAWTHORN NORTH","VIC","3122","AU","False","",""
"MEL","MEL","HAWTHORN WEST","VIC","3122","AU","False","",""
"MEL","MEL","HEATHERTON","VIC","3202","AU","False","",""
"MEL","MEL","HEATHMONT","VIC","3135","AU","False","",""
"MEL","MEL","HEIDELBERG","VIC","3084","AU","False","",""
"MEL","MEL","HEIDELBERG HEIGHTS","VIC","3081","AU","False","",""
"MEL","MEL","HEIDELBERG RGH","VIC","3081","AU","False","",""
"MEL","MEL","HEIDELBERG WEST","VIC","3081","AU","False","",""
"MEL","MEL","HIGHETT","VIC","3190","AU","False","",""
"MEL","MEL","HIGHPOINT CITY","VIC","3032","AU","False","",""
"MEL","MEL","HILLSIDE","VIC","3037","AU","False","",""
"MEL","MEL","HOLMESGLEN","VIC","3148","AU","False","",""
"MEL","MEL","HOPETOUN GARDENS","VIC","3162","AU","False","",""
"MEL","MEL","HOPPERS CROSSING","VIC","3029","AU","False","",""
"MEL","MEL","HOTHAM HILL","VIC","3051","AU","False","",""
"MEL","MEL","HOUSTON","VIC","3128","AU","False","",""
"MEL","MEL","HUGHESDALE","VIC","3166","AU","False","",""
"MEL","MEL","HUNTINGDALE","VIC","3166","AU","False","",""
"MEL","MEL","IVANHOE","VIC","3079","AU","False","",""
"MEL","MEL","IVANHOE EAST","VIC","3079","AU","False","",""
"MEL","MEL","IVANHOE NORTH","VIC","3079","AU","False","",""
"MEL","MEL","JACANA","VIC","3047","AU","False","",""
"MEL","MEL","KARINGAL","VIC","3199","AU","False","",""
"MEL","MEL","KARINGAL CENTRE","VIC","3199","AU","False","",""
"MEL","MEL","KEALBA","VIC","3021","AU","False","",""
"MEL","MEL","KEILOR","VIC","3036","AU","False","",""
"MEL","MEL","KEILOR DOWNS","VIC","3038","AU","False","",""
"MEL","MEL","KEILOR EAST","VIC","3033","AU","False","",""
"MEL","MEL","KEILOR LODGE","VIC","3038","AU","False","",""
"MEL","MEL","KEILOR NORTH","VIC","3036","AU","False","",""
"MEL","MEL","KEILOR PARK","VIC","3042","AU","False","",""
"MEL","MEL","KENSINGTON","VIC","3031","AU","False","",""
"MEL","MEL","KEON PARK","VIC","3073","AU","False","",""
"MEL","MEL","KERRIMUIR","VIC","3129","AU","False","",""
"MEL","MEL","KEW","VIC","3101","AU","False","",""
"MEL","MEL","KEW EAST","VIC","3102","AU","False","",""
"MEL","MEL","KEYSBOROUGH","VIC","3173","AU","False","",""
"MEL","MEL","KILSYTH","VIC","3137","AU","False","",""
"MEL","MEL","KILSYTH SOUTH","VIC","3137","AU","False","",""
"MEL","MEL","KINGS PARK","VIC","3021","AU","False","",""
"MEL","MEL","KINGSBURY","VIC","3083","AU","False","",""
"MEL","MEL","KINGSVILLE","VIC","3012","AU","False","",""
"MEL","MEL","KINGSVILLE WEST","VIC","3012","AU","False","",""
"MEL","MEL","KNOX CITY CENTRE","VIC","3152","AU","False","",""
"MEL","MEL","KNOXFIELD","VIC","3180","AU","False","",""
"MEL","MEL","KOOYONG","VIC","3144","AU","False","",""
"MEL","MEL","KURUNJANG","VIC","3337","AU","False","",""
"MEL","MEL","LA TROBE UNIVERSITY","VIC","3083","AU","False","",""
"MEL","MEL","LA TROBE UNIVERSITY","VIC","3086","AU","False","",""
"MEL","MEL","LABURNUM","VIC","3130","AU","False","",""
"MEL","MEL","LALOR","VIC","3075","AU","False","",""
"MEL","MEL","LALOR PLAZA","VIC","3075","AU","False","",""
"MEL","MEL","LAVERTON","VIC","3028","AU","False","",""
"MEL","MEL","LAVERTON NORTH","VIC","3026","AU","False","",""
"MEL","MEL","LAVERTON RAAF","VIC","3027","AU","False","",""
"MEL","MEL","LILYDALE","VIC","3140","AU","False","",""
"MEL","MEL","LYGON STREET NORTH","VIC","3057","AU","False","",""
"MEL","MEL","LYSTERFIELD","VIC","3156","AU","False","",""
"MEL","MEL","LYSTERFIELD SOUTH","VIC","3156","AU","False","",""
"MEL","MEL","MACLEOD","VIC","3085","AU","False","",""
"MEL","MEL","MACLEOD WEST","VIC","3085","AU","False","",""
"MEL","MEL","MAIDSTONE","VIC","3012","AU","False","",""
"MEL","MEL","MALVERN","VIC","3144","AU","False","",""
"MEL","MEL","MALVERN EAST","VIC","3145","AU","False","",""
"MEL","MEL","MALVERN NORTH","VIC","3144","AU","False","",""
"MEL","MEL","MAMBOURIN","VIC","3024","AU","False","",""
"MEL","MEL","MARIBYRNONG","VIC","3032","AU","False","",""
"MEL","MEL","MCKINNON","VIC","3204","AU","False","",""
"MEL","MEL","MEADOW HEIGHTS","VIC","3048","AU","False","",""
"MEL","MEL","MELBOURNE","VIC","3000","AU","False","",""
"MEL","MEL","MELBOURNE","VIC","3001","AU","False","",""
"MEL","MEL","MELBOURNE","VIC","3004","AU","False","",""
"MEL","MEL","MELBOURNE AIRPORT","VIC","3045","AU","False","",""
"MEL","MEL","MELBOURNE UNIVERSITY","VIC","3052","AU","False","",""
"MEL","MEL","MELTON","VIC","3337","AU","False","",""
"MEL","MEL","MELTON WEST","VIC","3337","AU","False","",""
"MEL","MEL","MENTONE","VIC","3194","AU","False","",""
"MEL","MEL","MENTONE EAST","VIC","3194","AU","False","",""
"MEL","MEL","MERLYNSTON","VIC","3058","AU","False","",""
"MEL","MEL","MIDDLE CAMBERWELL","VIC","3124","AU","False","",""
"MEL","MEL","MIDDLE PARK","VIC","3206","AU","False","",""
"MEL","MEL","MILL PARK","VIC","3082","AU","False","",""
"MEL","MEL","MITCHAM","VIC","3132","AU","False","",""
"MEL","MEL","MITCHAM NORTH","VIC","3132","AU","False","",""
"MEL","MEL","MONASH UNIVERSITY","VIC","3800","AU","False","",""
"MEL","MEL","MONT ALBERT NORTH","VIC","3129","AU","False","",""
"MEL","MEL","MONTMORENCY","VIC","3094","AU","False","",""
"MEL","MEL","MOONEE PONDS","VIC","3039","AU","False","",""
"MEL","MEL","MOONEE VALE","VIC","3055","AU","False","",""
"MEL","MEL","MOORABBIN","VIC","3189","AU","False","",""
"MEL","MEL","MOORABBIN AIRPORT","VIC","3194","AU","False","",""
"MEL","MEL","MOORABBIN EAST","VIC","3189","AU","False","",""
"MEL","MEL","MOOROOLBARK","VIC","3138","AU","False","",""
"MEL","MEL","MORDIALLOC","VIC","3195","AU","False","",""
"MEL","MEL","MORDIALLOC NORTH","VIC","3195","AU","False","",""
"MEL","MEL","MORELAND","VIC","3058","AU","False","",""
"MEL","MEL","MORELAND WEST","VIC","3055","AU","False","",""
"MEL","MEL","MOUNT WAVERLEY","VIC","3149","AU","False","",""
"MEL","MEL","MOUNTAIN GATE","VIC","3156","AU","False","",""
"MEL","MEL","MULGRAVE","VIC","3170","AU","False","",""
"MEL","MEL","MURRUMBEENA","VIC","3163","AU","False","",""
"MEL","MEL","NARRE WARREN EAST","VIC","3804","AU","False","",""
"MEL","MEL","NARRE WARREN NORTH","VIC","3804","AU","False","",""
"MEL","MEL","NARRE WARREN SOUTH","VIC","3805","AU","False","",""
"MEL","MEL","NEWPORT","VIC","3015","AU","False","",""
"MEL","MEL","NIDDRIE","VIC","3042","AU","False","",""
"MEL","MEL","NOBLE PARK","VIC","3174","AU","False","",""
"MEL","MEL","NOBLE PARK EAST","VIC","3174","AU","False","",""
"MEL","MEL","NOBLE PARK NORTH","VIC","3174","AU","False","",""
"MEL","MEL","NORTH MELBOURNE","VIC","3051","AU","False","",""
"MEL","MEL","NORTH ROAD","VIC","3187","AU","False","",""
"MEL","MEL","NORTH WARRANDYTE","VIC","3113","AU","False","",""
"MEL","MEL","NORTHCOTE","VIC","3070","AU","False","",""
"MEL","MEL","NORTHCOTE SOUTH","VIC","3070","AU","False","",""
"MEL","MEL","NORTHLAND CENTRE","VIC","3072","AU","False","",""
"MEL","MEL","NOTTING HILL","VIC","3168","AU","False","",""
"MEL","MEL","NUNAWADING","VIC","3131","AU","False","",""
"MEL","MEL","NUNAWADING BC","VIC","3110","AU","False","",""
"MEL","MEL","OAK PARK","VIC","3046","AU","False","",""
"MEL","MEL","OAKLANDS JUNCTION","VIC","3063","AU","False","",""
"MEL","MEL","OAKLEIGH","VIC","3166","AU","False","",""
"MEL","MEL","OAKLEIGH EAST","VIC","3166","AU","False","",""
"MEL","MEL","OAKLEIGH SOUTH","VIC","3167","AU","False","",""
"MEL","MEL","ORMOND","VIC","3204","AU","False","",""
"MEL","MEL","PARKDALE","VIC","3195","AU","False","",""
"MEL","MEL","PARKVILLE","VIC","3052","AU","False","",""
"MEL","MEL","PASCOE VALE","VIC","3044","AU","False","",""
"MEL","MEL","PASCOE VALE SOUTH","VIC","3044","AU","False","",""
"MEL","MEL","PATTERSON","VIC","3204","AU","False","",""
"MEL","MEL","PATTERSON LAKES","VIC","3197","AU","False","",""
"MEL","MEL","PINES FOREST","VIC","3200","AU","False","",""
"MEL","MEL","PINEWOOD","VIC","3149","AU","False","",""
