"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"QZ6","QZ6","THE MONUMENT","QLD","4825","AU","False","",""
"QZ2","QZ2","THE NARROWS","QLD","4695","AU","False","",""
"QZ1","QZ1","THE PALMS","QLD","4570","AU","False","",""
"QZ3","QZ3","THE PERCY GROUP","QLD","4707","AU","False","",""
"QZ1","QZ1","THE PINES","QLD","4357","AU","False","",""
"QZ8","QZ8","THE RANGE","QLD","4700","AU","False","",""
"QZ1","QZ1","THE SUMMIT","QLD","4377","AU","False","",""
"QZ1","QZ1","THEEBINE","QLD","4570","AU","False","",""
"QZ2","QZ2","THEODORE","QLD","4719","AU","False","",""
"QZ3","QZ3","THERESA CREEK","QLD","4721","AU","False","",""
"QZ2","QZ2","THINOOMBA","QLD","4650","AU","False","",""
"QZ3","QZ3","THOMPSON PNT ","QLD","4702","AU","False","",""
"QT","QT","THOOPARA","QLD","4800","AU","False","",""
"QZ6","QZ6","THORNBOROUGH","QLD","4871","AU","False","",""
"QZ1","QZ1","THORNDALE","QLD","4380","AU","False","",""
"QB","QB","THORNESIDE","QLD","4158","AU","False","",""
"QB","QB","THORNLANDS","QLD","4164","AU","False","",""
"QC","QC","THORNTON BCH ","QLD","4873","AU","False","",""
"QZ1","QZ1","THORNTON","QLD","4341","AU","False","",""
"QZ1","QZ1","THORNVILLE","QLD","4352","AU","False","",""
"QZ2","QZ2","THREE MOON","QLD","4630","AU","False","",""
"QZ6","QZ6","THREE RVRS ","QLD","4824","AU","False","",""
"QZ1","QZ1","THULIMBAH","QLD","4376","AU","False","",""
"QZ6","QZ6","THURSDAY ISLD ","QLD","4875","AU","False","",""
"QZ2","QZ2","TIARO","QLD","4650","AU","False","",""
"QZ3","QZ3","TIERI","QLD","4709","AU","False","",""
"QZ1","QZ1","TIN CAN BAY","QLD","4580","AU","False","",""
"QZ2","QZ2","TINANA","QLD","4650","AU","False","",""
"QZ2","QZ2","TINANA STH ","QLD","4650","AU","False","",""
"QC","QC","TINAROO","QLD","4872","AU","False","",""
"QZ1","QZ1","TINBEERWAH","QLD","4563","AU","False","",""
"QB","QB","TINGALPA","QLD","4173","AU","False","",""
"QZ1","QZ1","TINGOORA","QLD","4608","AU","False","",""
"QZ2","QZ2","TINGUN","QLD","4455","AU","False","",""
"QZ2","QZ2","TINNANBAR","QLD","4650","AU","False","",""
"QZ1","QZ1","TIPTON","QLD","4405","AU","False","",""
"QZ2","QZ2","TIRROAN","QLD","4671","AU","False","",""
"QB","QB","TIVOLI","QLD","4305","AU","False","",""
"QZ4","QZ4","TOCAL","QLD","4730","AU","False","",""
"QZ5","QZ5","TOKO","QLD","4829","AU","False","",""
"QC","QC","TOLGA","QLD","4882","AU","False","",""
"QZ6","QZ6","TOLL","QLD","4820","AU","False","",""
"QT","QT","TOOBANNA","QLD","4850","AU","False","",""
"QZ2","QZ2","TOOBEAH","QLD","4498","AU","False","",""
"QZ1","QZ1","TOOGOOLAWAH","QLD","4313","AU","False","",""
"QZ2","QZ2","TOOGOOM","QLD","4655","AU","False","",""
"QT","QT","TOOLAKEA","QLD","4818","AU","False","",""
"QZ1","QZ1","TOOLARA FOREST","QLD","4570","AU","False","",""
"QZ1","QZ1","TOOLBURRA","QLD","4370","AU","False","",""
"QZ7","QZ7","TOOLOOA","QLD","4680","AU","False","",""
"QB","QB","TOOMBUL","QLD","4012","AU","False","",""
"QT","QT","TOOMULLA","QLD","4816","AU","False","",""
"QZ1","QZ1","TOONDAHRA","QLD","4625","AU","False","",""
"QT","QT","TOONPAN","QLD","4816","AU","False","",""
"QZ1","QZ1","TOORBUL","QLD","4510","AU","False","",""
"QB","QB","TOOWONG","QLD","4066","AU","False","",""
"QB1","QB1","TOOWOOMBA CITY","QLD","4350","AU","False","",""
"QZ1","QZ1","TOOWOOMBA MC","QLD","4352","AU","False","",""
"QB1","QB1","TOOWOOMBA","QLD","4350","AU","False","",""
"QB1","QB1","TOOWOOMBA STH ","QLD","4350","AU","False","",""
"QB1","QB1","TOOWOOMBA WST ","QLD","4350","AU","False","",""
"QB1","QB1","TOP CAMP","QLD","4350","AU","False","",""
"QC","QC","TOPAZ","QLD","4885","AU","False","",""
"QZ2","QZ2","TORBANLEA","QLD","4662","AU","False","",""
"QZ2","QZ2","TORQUAY","QLD","4655","AU","False","",""
"QT","QT","TORRENS CREEK","QLD","4816","AU","False","",""
"QB1","QB1","TORRINGTON","QLD","4350","AU","False","",""
"QZ6","QZ6","TOWERS HILL","QLD","4820","AU","False","",""
"QT","QT","TOWN COMMON","QLD","4810","AU","False","",""
"QZ1","QZ1","TOWNSON","QLD","4341","AU","False","",""
"QT","QT","TOWNSVILLE CITY","QLD","4810","AU","False","",""
"QT","QT","TOWNSVILLE MC","QLD","4810","AU","False","",""
"QT","QT","TOWNSVILLE","QLD","4810","AU","False","",""
"QZ6","QZ6","TOWNVIEW","QLD","4825","AU","False","",""
"QZ1","QZ1","TRAVESTON","QLD","4570","AU","False","",""
"QT","QT","TREBONNE","QLD","4850","AU","False","",""
"QZ1","QZ1","TREGONY","QLD","4370","AU","False","",""
"QC","QC","TRINITY BCH ","QLD","4879","AU","False","",""
"QC","QC","TRINITY PARK","QLD","4879","AU","False","",""
"QZ3","QZ3","TROTTER CREEK","QLD","4714","AU","False","",""
"QZ6","QZ6","TRUNDING","QLD","4874","AU","False","",""
"QZ2","QZ2","TUAN FOREST","QLD","4650","AU","False","",""
"QZ2","QZ2","TUAN","QLD","4650","AU","False","",""
"QZ1","QZ1","TUCHEKOI","QLD","4570","AU","False","",""
"QZ3","QZ3","TUEN","QLD","4490","AU","False","",""
"QB1","QB1","TUGUN HEIGHTS","QLD","4224","AU","False","",""
"QB1","QB1","TUGUN","QLD","4224","AU","False","",""
"QC","QC","TULLY HEADS","QLD","4854","AU","False","",""
"QC","QC","TULLY","QLD","4854","AU","False","",""
"QZ1","QZ1","TUMMAVILLE","QLD","4352","AU","False","",""
"QC","QC","TUMOULIN","QLD","4888","AU","False","",""
"QZ3","QZ3","TUNGAMULL","QLD","4702","AU","False","",""
"QZ1","QZ1","TURALLIN","QLD","4357","AU","False","",""
"QZ2","QZ2","TURKEY BCH ","QLD","4678","AU","False","",""
"QT","QT","TURRAWULLA","QLD","4742","AU","False","",""
"QZ1","QZ1","TWIN WATERS","QLD","4564","AU","False","",""
"QZ1","QZ1","TWO MILE","QLD","4570","AU","False","",""
"QZ2","QZ2","TYRCONNEL","QLD","4467","AU","False","",""
"QZ7","QZ7","UBOBO","QLD","4680","AU","False","",""
"QZ3","QZ3","ULOGIE","QLD","4702","AU","False","",""
"QC","QC","UMAGICO","QLD","4876","AU","False","",""
"QZ1","QZ1","UMBIRAM","QLD","4352","AU","False","",""
"QB","QB","UNDERWOOD","QLD","4119","AU","False","",""
"QZ1","QZ1","UNDULLAH","QLD","4285","AU","False","",""
"QZ2","QZ2","URANGAN","QLD","4655","AU","False","",""
"QZ2","QZ2","URRAWEEN","QLD","4655","AU","False","",""
"QC","QC","UTCHEE CREEK","QLD","4871","AU","False","",""
"QZ2","QZ2","V GATE","QLD","4465","AU","False","",""
"QZ1","QZ1","VALDORA","QLD","4561","AU","False","",""
"QZ1","QZ1","VALE VIEW","QLD","4352","AU","False","",""
"QZ3","QZ3","VALENTINE PLAINS","QLD","4715","AU","False","",""
"QT","QT","VALKYRIE","QLD","4742","AU","False","",""
"QT","QT","VALLEY OF LAGOONS","QLD","4850","AU","False","",""
"QB1","QB1","VARSITY LAKES","QLD","4227","AU","False","",""
"QC","QC","VASA VIEWS","QLD","4860","AU","False","",""
"QZ2","QZ2","VENTNOR","QLD","4630","AU","False","",""
"QZ1","QZ1","VERADILLA","QLD","4347","AU","False","",""
"QZ1","QZ1","VERESDALE","QLD","4285","AU","False","",""
"QZ1","QZ1","VERESDALE SCRUB","QLD","4285","AU","False","",""
"QZ4","QZ4","VERGEMONT","QLD","4730","AU","False","",""
"QZ1","QZ1","VERNOR","QLD","4306","AU","False","",""
"QZ1","QZ1","VERRIERDALE","QLD","4562","AU","False","",""
"QZ1","QZ1","VETERAN","QLD","4570","AU","False","",""
"QT","QT","VICTORIA ESTATE","QLD","4850","AU","False","",""
"QZ1","QZ1","VICTORIA HILL","QLD","4361","AU","False","",""
"QT","QT","VICTORIA PLAINS","QLD","4751","AU","False","",""
"QB","QB","VICTORIA PNT ","QLD","4165","AU","False","",""
"QB","QB","VICTORIA PNT WST ","QLD","4165","AU","False","",""
"QZ6","QZ6","VICTORIA VALE","QLD","4822","AU","False","",""
"QZ1","QZ1","VICTORY HEIGHTS","QLD","4570","AU","False","",""
"QZ1","QZ1","VILLENEUVE","QLD","4514","AU","False","",""
"QT","QT","VINCENT","QLD","4814","AU","False","",""
"QZ1","QZ1","VINEGAR HILL","QLD","4343","AU","False","",""
"QB","QB","VIRGINIA","QLD","4014","AU","False","",""
"QB","QB","WACOL","QLD","4076","AU","False","",""
"QZ1","QZ1","WAHOON","QLD","4625","AU","False","",""
"QZ1","QZ1","WAINUI","QLD","4404","AU","False","",""
"QC","QC","WAIRUNA","QLD","4872","AU","False","",""
"QB","QB","WAKERLEY","QLD","4154","AU","False","",""
"QC","QC","WALKAMIN","QLD","4872","AU","False","",""
"QZ2","QZ2","WALKERS PNT ","QLD","4650","AU","False","",""
"QT","QT","WALKERSTON","QLD","4751","AU","False","",""
"QZ2","QZ2","WALKERVALE","QLD","4670","AU","False","",""
"QZ1","QZ1","WALLACES CREEK","QLD","4310","AU","False","",""
"QT","QT","WALLAMAN","QLD","4850","AU","False","",""
"QZ1","QZ1","WALLANGARRA","QLD","4383","AU","False","",""
"QZ3","QZ3","WALLAROO","QLD","4702","AU","False","",""
"QZ2","QZ2","WALLAVILLE","QLD","4671","AU","False","",""
"QZ2","QZ2","WALLIEBUM","QLD","4655","AU","False","",""
"QZ2","QZ2","WALLIGAN","QLD","4655","AU","False","",""
"QZ1","QZ1","WALLOON","QLD","4306","AU","False","",""
"QZ1","QZ1","WALLU","QLD","4570","AU","False","",""
"QZ2","QZ2","WALLUMBILLA NTH ","QLD","4428","AU","False","",""
"QZ2","QZ2","WALLUMBILLA","QLD","4428","AU","False","",""
"QZ2","QZ2","WALLUMBILLA STH ","QLD","4428","AU","False","",""
"QZ3","QZ3","WALMUL","QLD","4714","AU","False","",""
"QC","QC","WALTER HILL","QLD","4854","AU","False","",""
"QZ3","QZ3","WALTERHALL","QLD","4714","AU","False","",""
"QZ1","QZ1","WAMURAN BASIN","QLD","4512","AU","False","",""
"QZ1","QZ1","WAMURAN","QLD","4512","AU","False","",""
"QZ8","QZ8","WANDAL","QLD","4700","AU","False","",""
"QZ2","QZ2","WANDOAN","QLD","4419","AU","False","",""
"QC","QC","WANGAN","QLD","4871","AU","False","",""
"QT","QT","WANGARATTA","QLD","4806","AU","False","",""
"QC","QC","WANGETTI","QLD","4877","AU","False","",""
"QC","QC","WANJURU","QLD","4860","AU","False","",""
"QZ1","QZ1","WANORA","QLD","4306","AU","False","",""
"QZ1","QZ1","WARANA","QLD","4575","AU","False","",""
"QZ6","QZ6","WARBURTON","QLD","4823","AU","False","",""
"QZ5","QZ5","WARENDA","QLD","4829","AU","False","",""
"QZ2","QZ2","WARKON","QLD","4417","AU","False","",""
"QB","QB","WARNER","QLD","4500","AU","False","",""
"QZ3","QZ3","WARNOAH","QLD","4718","AU","False","",""
"QZ1","QZ1","WARNUNG","QLD","4605","AU","False","",""
"QZ1","QZ1","WARRA","QLD","4411","AU","False","",""
"QZ6","QZ6","WARRABER ISLD ","QLD","4875","AU","False","",""
"QC","QC","WARRAMI","QLD","4854","AU","False","",""
"QZ1","QZ1","WARRILL VIEW","QLD","4307","AU","False","",""
"QZ1","QZ1","WARROO","QLD","4387","AU","False","",""
"QC","QC","WARRUBULLEN","QLD","4871","AU","False","",""
"QZ1","QZ1","WARWICK","QLD","4370","AU","False","",""
"QZ1","QZ1","WASHPOOL","QLD","4306","AU","False","",""
"QZ2","QZ2","WATALGAN","QLD","4670","AU","False","",""
"QZ1","QZ1","WATERANGA","QLD","4621","AU","False","",""
"QB","QB","WATERFORD","QLD","4133","AU","False","",""
"QB","QB","WATERFORD WST ","QLD","4133","AU","False","",""
"QZ2","QZ2","WATERLOO","QLD","4673","AU","False","",""
"QC","QC","WATSONVILLE","QLD","4887","AU","False","",""
"QZ1","QZ1","WATTLE CAMP","QLD","4615","AU","False","",""
"QZ1","QZ1","WATTLE GROVE","QLD","4610","AU","False","",""
"QZ1","QZ1","WATTLE RIDGE","QLD","4357","AU","False","",""
"QZ3","QZ3","WATTLEBANK","QLD","4704","AU","False","",""
"QB","QB","WAVELL HEIGHTS NTH ","QLD","4012","AU","False","",""
"QB","QB","WAVELL HEIGHTS","QLD","4012","AU","False","",""
"QZ6","QZ6","WAVERLEY","QLD","4825","AU","False","",""
"QZ3","QZ3","WEALWANDANGIE","QLD","4722","AU","False","",""
"QC","QC","WEBB","QLD","4860","AU","False","",""
"QZ2","QZ2","WEENGALLON","QLD","4497","AU","False","",""
"QZ3","QZ3","WEERRIBA","QLD","4703","AU","False","",""
"QZ6","QZ6","WEIPA AIRPORT","QLD","4874","AU","False","",""
"QZ6","QZ6","WEIPA","QLD","4874","AU","False","",""
"QZ1","QZ1","WEIR RVR ","QLD","4406","AU","False","",""
"QZ2","QZ2","WELCOME CREEK","QLD","4670","AU","False","",""
"QB1","QB1","WELLCAMP","QLD","4350","AU","False","",""
"QB","QB","WELLERS HILL","QLD","4121","AU","False","",""
"QZ2","QZ2","WELLESLEY","QLD","4417","AU","False","",""
"QB","QB","WELLINGTON PNT ","QLD","4160","AU","False","",""
"QZ1","QZ1","WELSBY","QLD","4507","AU","False","",""
"QZ1","QZ1","WENGENVILLE","QLD","4615","AU","False","",""
"QZ6","QZ6","WENLOCK","QLD","4874","AU","False","",""
"QZ1","QZ1","WERANGA","QLD","4405","AU","False","",""
"QZ2","QZ2","WERIBONE","QLD","4417","AU","False","",""
"QB1","QB1","WESTBROOK","QLD","4350","AU","False","",""
"QC","QC","WESTCOURT","QLD","4870","AU","False","",""
"QZ1","QZ1","WESTERN CREEK","QLD","4357","AU","False","",""
"QZ2","QZ2","WESTGROVE","QLD","4454","AU","False","",""
"QB","QB","WESTLAKE","QLD","4074","AU","False","",""
"QZ2","QZ2","WESTMAR","QLD","4422","AU","False","",""
"QZ3","QZ3","WESTWOOD","QLD","4702","AU","False","",""
"QZ1","QZ1","WETHERON","QLD","4625","AU","False","",""
"QZ1","QZ1","WEYBA DOWNS","QLD","4562","AU","False","",""
"QT","QT","WHARPS","QLD","4850","AU","False","",""
"QZ1","QZ1","WHEATLANDS","QLD","4606","AU","False","",""
"QZ1","QZ1","WHEATVALE","QLD","4370","AU","False","",""
"QZ1","QZ1","WHETSTONE","QLD","4387","AU","False","",""
"QZ1","QZ1","WHICHELLO","QLD","4352","AU","False","",""
"QZ1","QZ1","WHITE PATCH","QLD","4507","AU","False","",""
"QC","QC","WHITE ROCK","QLD","4868","AU","False","",""
"QZ1","QZ1","WHITE ROCK","QLD","4868","AU","False","",""
"QB","QB","WHITESIDE","QLD","4503","AU","False","",""
"QC","QC","WHITFIELD","QLD","4870","AU","False","",""
"QT","QT","WHITSUNDAYS","QLD","4802","AU","False","",""
"QC","QC","WHYANBEEL","QLD","4873","AU","False","",""
"QZ1","QZ1","WIDGEE","QLD","4570","AU","False","",""
"QZ3","QZ3","WIDGEEGOARA","QLD","4490","AU","False","",""
"QZ1","QZ1","WIEAMBILLA","QLD","4413","AU","False","",""
"QZ1","QZ1","WIGTON","QLD","4612","AU","False","",""
"QZ1","QZ1","WILDASH","QLD","4370","AU","False","",""
"QZ1","QZ1","WILKESDALE","QLD","4608","AU","False","",""
"QB","QB","WILLAWONG","QLD","4110","AU","False","",""
"QB1","QB1","WILLOW VALE","QLD","4209","AU","False","",""
"QZ1","QZ1","WILLOWBANK","QLD","4306","AU","False","",""
"QZ3","QZ3","WILLOWS GEMFIELDS","QLD","4702","AU","False","",""
"QZ3","QZ3","WILLOWS","QLD","4702","AU","False","",""
"QZ1","QZ1","WILLOWVALE","QLD","4370","AU","False","",""
"QZ5","QZ5","WILLS","QLD","4829","AU","False","",""
"QT","QT","WILSON BCH ","QLD","4800","AU","False","",""
"QZ1","QZ1","WILSON VLY ","QLD","4625","AU","False","",""
"QZ1","QZ1","WILSONS PLAINS","QLD","4307","AU","False","",""
"QB1","QB1","WILSONTON HEIGHTS","QLD","4350","AU","False","",""
"QB1","QB1","WILSONTON","QLD","4350","AU","False","",""
"QB","QB","WILSTON","QLD","4051","AU","False","",""
"QB","QB","WINDAROO","QLD","4207","AU","False","",""
"QZ1","QZ1","WINDERA","QLD","4605","AU","False","",""
"QZ2","QZ2","WINDERMERE","QLD","4670","AU","False","",""
"QZ3","QZ3","WINDEYER","QLD","4478","AU","False","",""
"QZ4","QZ4","WINDORAH","QLD","4481","AU","False","",""
"QB","QB","WINDSOR","QLD","4030","AU","False","",""
"QZ2","QZ2","WINFIELD","QLD","4670","AU","False","",""
"QZ6","QZ6","WINSTON","QLD","4825","AU","False","",""
"QZ4","QZ4","WINTON","QLD","4735","AU","False","",""
"QZ1","QZ1","WINWILL","QLD","4347","AU","False","",""
"QZ1","QZ1","WINYA","QLD","4515","AU","False","",""
"QB","QB","WISHART","QLD","4122","AU","False","",""
"QZ1","QZ1","WITHCOTT","QLD","4352","AU","False","",""
"QZ1","QZ1","WITHEREN","QLD","4275","AU","False","",""
"QZ1","QZ1","WITTA","QLD","4552","AU","False","",""
"QZ1","QZ1","WIVENHOE HILL","QLD","4311","AU","False","",""
"QZ1","QZ1","WIYARRA","QLD","4370","AU","False","",""
"QZ3","QZ3","WOLFANG","QLD","4721","AU","False","",""
"QB","QB","WOLFFDENE","QLD","4207","AU","False","",""
"QZ1","QZ1","WOLVI","QLD","4570","AU","False","",""
"QZ2","QZ2","WOMALILLA","QLD","4465","AU","False","",""
"QZ1","QZ1","WOMINA","QLD","4370","AU","False","",""
"QZ2","QZ2","WONBAH FOREST","QLD","4671","AU","False","",""
"QZ2","QZ2","WONBAH","QLD","4671","AU","False","",""
"QZ1","QZ1","WONDAI","QLD","4606","AU","False","",""
"QZ1","QZ1","WONDALLI","QLD","4390","AU","False","",""
"QC","QC","WONDECLA","QLD","4887","AU","False","",""
"QZ2","QZ2","WONDUNNA","QLD","4655","AU","False","",""
"QC","QC","WONGA","QLD","4873","AU","False","",""
"QC","QC","WONGABEL","QLD","4883","AU","False","",""
"QC","QC","WONGALING BCH ","QLD","4852","AU","False","",""
"QB1","QB1","WONGAWALLAN","QLD","4210","AU","False","",""
"QZ1","QZ1","WONGLEPONG","QLD","4275","AU","False","",""
"QZ1","QZ1","WOOCOO","QLD","4620","AU","False","",""
"QZ1","QZ1","WOODBINE","QLD","4343","AU","False","",""
"QZ3","QZ3","WOODBURY","QLD","4703","AU","False","",""
"QB","QB","WOODEND","QLD","4305","AU","False","",""
"QZ7","QZ7","WOODERSON","QLD","4680","AU","False","",""
"QZ1","QZ1","WOODFORD","QLD","4514","AU","False","",""
"QZ2","QZ2","WOODGATE","QLD","4660","AU","False","",""
"QZ1","QZ1","WOODHILL","QLD","4285","AU","False","",""
"QZ1","QZ1","WOODLANDS","QLD","4343","AU","False","",""
"QZ1","QZ1","WOODLEIGH","QLD","4352","AU","False","",""
"QZ1","QZ1","WOODMILLAR","QLD","4625","AU","False","",""
"QB","QB","WOODRIDGE","QLD","4114","AU","False","",""
"QT","QT","WOODSTOCK","QLD","4816","AU","False","",""
"QT","QT","WOODWARK","QLD","4802","AU","False","",""
"QB","QB","WOODY PNT ","QLD","4019","AU","False","",""
"QZ3","QZ3","WOOLEIN","QLD","4702","AU","False","",""
"QZ6","QZ6","WOOLGAR","QLD","4822","AU","False","",""
"QB","QB","WOOLLOONGABBA","QLD","4102","AU","False","",""
"QZ1","QZ1","WOOLMAR","QLD","4515","AU","False","",""
"QZ1","QZ1","WOOLMER","QLD","4352","AU","False","",""
"QZ1","QZ1","WOOLOOGA","QLD","4570","AU","False","",""
"QZ1","QZ1","WOOLOOMAN","QLD","4310","AU","False","",""
"QB","QB","WOOLOOWIN","QLD","4030","AU","False","",""
"QZ1","QZ1","WOOLSHED","QLD","4340","AU","False","",""
"QZ1","QZ1","WOOMBYE","QLD","4559","AU","False","",""
"QZ1","QZ1","WOONDUL","QLD","4357","AU","False","",""
"QZ1","QZ1","WOONDUM","QLD","4570","AU","False","",""
"QZ2","QZ2","WOONGARRA","QLD","4670","AU","False","",""
"QB","QB","WOONGOOLBA","QLD","4207","AU","False","",""
"QC","QC","WOOPEN CREEK","QLD","4871","AU","False","",""
"QZ3","QZ3","WOORABINDA","QLD","4713","AU","False","",""
"QZ1","QZ1","WOORIM","QLD","4507","AU","False","",""
"QZ1","QZ1","WOOROOLIN","QLD","4608","AU","False","",""
"QZ3","QZ3","WOOROONA","QLD","4702","AU","False","",""
"QZ1","QZ1","WOOROONDEN","QLD","4605","AU","False","",""
"QC","QC","WOOROONOORAN","QLD","4860","AU","False","",""
"QZ1","QZ1","WOOTHA","QLD","4552","AU","False","",""
"QZ1","QZ1","WOOWOONGA","QLD","4621","AU","False","",""
"QC","QC","WOREE","QLD","4868","AU","False","",""
"QB1","QB1","WORONGARY","QLD","4213","AU","False","",""
"QZ3","QZ3","WOWAN","QLD","4702","AU","False","",""
"QZ1","QZ1","WRATTENS FOREST","QLD","4601","AU","False","",""
"QC","QC","WROTHAM","QLD","4871","AU","False","",""
"QZ1","QZ1","WST AMBERLEY ","QLD","4306","AU","False","",""
"QB1","QB1","WST BURLEIGH ","QLD","4219","AU","False","",""
"QB","QB","WST END ","QLD","4101","AU","False","",""
"QB1","QB1","WST END ","QLD","4101","AU","False","",""
"QZ7","QZ7","WST GLADSTONE ","QLD","4680","AU","False","",""
"QZ1","QZ1","WST HALDON ","QLD","4359","AU","False","",""
"QB","QB","WST IPSWICH ","QLD","4305","AU","False","",""
"QZ9","QZ9","WST MACKAY ","QLD","4740","AU","False","",""
"QC","QC","WST PNT ","QLD","4819","AU","False","",""
"QZ1","QZ1","WST PRAIRIE ","QLD","4403","AU","False","",""
"QZ8","QZ8","WST ROCKHAMPTON ","QLD","4700","AU","False","",""
"QZ7","QZ7","WST STOWE ","QLD","4680","AU","False","",""
"QZ1","QZ1","WST WOOMBYE ","QLD","4559","AU","False","",""
"QZ6","QZ6","WUJAL WUJAL","QLD","4895","AU","False","",""
"QT","QT","WULGURU","QLD","4811","AU","False","",""
"QB","QB","WULKURAKA","QLD","4305","AU","False","",""
"QT","QT","WUNJUNGA","QLD","4806","AU","False","",""
"QZ3","QZ3","WURA","QLD","4714","AU","False","",""
"QZ7","QZ7","WURDONG HEIGHTS","QLD","4680","AU","False","",""
"QZ1","QZ1","WURTULLA","QLD","4575","AU","False","",""
"QZ2","QZ2","WURUMA DAM","QLD","4627","AU","False","",""
"QZ1","QZ1","WUTUL","QLD","4352","AU","False","",""
"QZ1","QZ1","WYAGA","QLD","4390","AU","False","",""
"QZ1","QZ1","WYALLA","QLD","4615","AU","False","",""
"QZ3","QZ3","WYANDRA","QLD","4489","AU","False","",""
"QZ1","QZ1","WYARALONG","QLD","4310","AU","False","",""
"QZ1","QZ1","WYBERBA","QLD","4382","AU","False","",""
"QZ3","QZ3","WYCARBAH","QLD","4702","AU","False","",""
"QZ2","QZ2","WYCOMBE","QLD","4455","AU","False","",""
"QB","QB","WYNNUM NTH ","QLD","4178","AU","False","",""
"QB","QB","WYNNUM","QLD","4178","AU","False","",""
"QB","QB","WYNNUM WST ","QLD","4178","AU","False","",""
"QZ1","QZ1","WYREEMA","QLD","4352","AU","False","",""
"QZ3","QZ3","YAAMBA","QLD","4704","AU","False","",""
"QT","QT","YABULU","QLD","4818","AU","False","",""
"QZ1","QZ1","YAGABURNE","QLD","4390","AU","False","",""
"QC","QC","YAGOONYA","QLD","4871","AU","False","",""
"QZ1","QZ1","YALANGUR","QLD","4352","AU","False","",""
"QT","QT","YALBOROO","QLD","4741","AU","False","",""
"QZ6","QZ6","YAM ISLD ","QLD","4875","AU","False","",""
"QZ3","QZ3","YAMALA","QLD","4720","AU","False","",""
"QB","QB","YAMANTO","QLD","4305","AU","False","",""
"QZ2","QZ2","YANDARAN","QLD","4673","AU","False","",""
"QZ3","QZ3","YANDARLO","QLD","4478","AU","False","",""
"QZ1","QZ1","YANDILLA","QLD","4352","AU","False","",""
"QZ1","QZ1","YANDINA CREEK","QLD","4561","AU","False","",""
"QZ1","QZ1","YANDINA","QLD","4561","AU","False","",""
"QZ1","QZ1","YANGAN","QLD","4371","AU","False","",""
"QZ3","QZ3","YARAKA","QLD","4702","AU","False","",""
"QZ1","QZ1","YARGULLEN","QLD","4401","AU","False","",""
"QZ1","QZ1","YAROOMBA","QLD","4573","AU","False","",""
"QC","QC","YARRABAH","QLD","4871","AU","False","",""
"QB","QB","YARRABILBA","QLD","4207","AU","False","",""
"QC","QC","YARRADEN","QLD","4871","AU","False","",""
"QZ1","QZ1","YARRAMAN","QLD","4614","AU","False","",""
"QZ1","QZ1","YARRANLEA","QLD","4356","AU","False","",""
"QZ2","QZ2","YARROL","QLD","4630","AU","False","",""
"QZ2","QZ2","YARWUN","QLD","4694","AU","False","",""
"QB","QB","YATALA","QLD","4207","AU","False","",""
"QB","QB","YEERONGPILLY","QLD","4105","AU","False","",""
"QZ1","QZ1","YELARBON","QLD","4388","AU","False","",""
"QZ1","QZ1","YENDA","QLD","4625","AU","False","",""
